agent,env,problem_name,ion_count,op_count,solved,duration,compile_time,actions
ppo_x50_b_fd_l4_same_gamma,38,qv14_43,14,93,True,480.0,3.0444860458374023,8 6 2 9 10 8 8 10 10 8 8 11 5 11 11 5 2 9 8 10 7 10 7 8 8 10 10 8 8 10 10 8 8 4 10 8 11 11 5 5 11 2 9 11 5 4 5 0 6 7 7 11 10 8 8 10 10 7 8 8 4 11 10 8 2 11 9 8 8 11 11 5 4 4 4 4 4 4 4 4 4 5 10 7 0 6 7 7 7 7 8 10 11 5 4 4 4 5 11 11 5 4 5 10 10 8 7 7 8 10 10 7 8 2 9 4 11 5 11 5 5 4 11 11 5 2 3 10 7 7 5 10 10 7 7 7 8 7 7 8 11 11 5 2 9 7 8 7 11 11 5 4 4 5 10 7 8 11 4 11 5 4 5 10 10 8 2 9 5 10 10 7 8 7 7 7 8 11 5 1 9 11 5 5 11 11 5 4 4 4 4 4 5 7 7 10 11 5 5 4 4 10 10 8 7 7 8 11 2 4 4 10 9 8 7 7 8 11 2 9 10 8 7 7 10 8 8 10 10 8 8 4 4 11 4 4 5 7 10 7 7 8 11 11 5 4 4 4 4 5 4 10 11 5 4 5 4 10 2 10 10 8 8 10 10 6 8 7 8 10 8 11 4 5 10 10 8 7 7 5 10 7 8 10 10 8 4 2 4 4 11 3 5 10 4 10 7 8 8 4 4 11 4 11 5 4 11 5 2 6 7 11 10 8 8 10 10 8 8 4 4 4 11 5 4 11 11 5 2 3 7 10 10 8 2 6 7 7 10 7 7 7 5 10 10 8 8 11 4 4 5 10 8 10 7 10 7 8 2 11 5 4 11 4 4 11 3 5 11 5 5 10 8 11 11 5 4 5 7 7 7 7 10 7 8 11 11 4 5 5 10 8 4 4 10 10 8 7 7 7 8 11 4 4 5 11 4 5 4 4 11 11 5 5 7 11 2 9 10 8 7 7 8 11 4 4 5 10 10 7 8 7 7 7 7 7 7 7 8 11 5 4 11 11 5 2 11 3 4 5 11 11 5 2 7 7 10 7 7 7 8 10 10 8 8 4 4 4 4 4 11 5 10 10 8 8 10 10 8 8
ppo_x50_b_fd_l4_same_gamma,39,qv14_44,14,92,True,452.0,2.976078510284424,8 8 10 9 8 8 10 10 8 8 11 5 10 10 7 8 8 7 4 7 4 7 4 10 10 8 8 11 4 4 5 10 2 10 6 7 7 10 8 7 5 10 10 8 8 11 5 1 9 11 5 4 5 7 10 8 10 10 8 8 4 4 11 5 11 4 5 4 10 8 11 11 5 4 4 4 5 11 2 9 7 7 7 7 7 7 7 8 11 11 5 2 3 4 4 10 10 8 7 7 7 8 4 11 4 4 4 4 5 7 7 10 8 11 11 5 5 4 4 11 11 5 5 7 7 7 11 5 10 7 8 10 7 8 10 7 10 8 7 8 7 11 5 4 4 4 4 4 4 4 11 5 4 10 8 11 11 5 5 10 8 10 10 7 8 8 10 2 9 7 8 10 7 7 11 5 4 4 4 5 11 2 9 5 10 10 8 8 10 8 10 10 8 2 3 11 5 7 7 10 10 8 4 4 4 4 5 11 2 9 11 5 7 8 10 2 7 6 11 10 8 8 7 10 10 8 8 4 4 4 4 4 4 4 4 4 11 4 5 10 7 7 7 8 11 4 11 5 2 3 10 7 8 10 4 4 11 5 5 10 8 10 7 7 10 8 8 4 4 10 10 7 8 7 7 11 5 2 9 5 11 11 5 4 4 4 4 5 10 7 7 7 7 8 10 10 8 7 8 10 7 11 5 4 5 11 5 4 4 11 11 5 4 5 10 10 8 2 9 7 7 8 11 4 4 4 5 11 11 5 2 9 8 10 7 10 8 7 7 7 7 7 8 11 11 5 5 10 2 9 11 5 4 4 5 10 10 8 10 8 7 7 7 7 8 11 4 4 4 4 5 10 8 11 11 5 4 5 10 7 8 7 10 7 7 10 8 7 8 11 5 4 4 10 2 9 10 8 7 8 4 11 2 11 11 4 5 3 4 4 4 4 5 11 11 5 2 9 5 10 7 10 8 8 10 10 2 8 6 7 7 10 7 7 8 11 11 4 4 5 2 11 11 5 4 4 4 5 11 11 5 5
ppo_x50_b_fd_l4_same_gamma,40,qv14_45,14,91,True,447.0,2.978100538253784,8 8 9 10 8 8 10 10 8 8 11 5 11 11 5 2 6 7 7 10 10 8 8 10 10 8 8 11 5 10 2 9 10 7 8 8 10 4 5 11 4 4 4 5 4 4 4 10 10 8 7 7 7 8 11 4 4 4 4 5 4 10 10 8 7 7 7 8 10 7 10 7 7 7 8 8 11 5 11 4 4 4 4 4 5 4 11 2 4 9 5 11 11 5 2 7 10 7 10 8 8 9 5 10 10 8 7 7 7 7 7 7 8 1 9 11 5 5 11 4 4 0 9 8 7 7 8 11 2 11 11 5 5 11 9 8 8 7 7 11 10 8 8 11 4 5 4 11 4 4 4 5 10 10 8 7 8 11 5 10 10 8 8 10 8 4 10 10 2 8 11 5 3 11 4 4 4 4 4 4 11 5 2 9 8 7 7 11 11 5 2 3 10 10 8 4 5 10 7 10 8 8 11 5 7 10 10 7 7 8 8 11 4 5 10 10 8 2 7 10 10 8 8 9 8 11 5 11 4 4 5 10 8 10 10 8 7 8 4 4 11 4 4 5 10 11 5 5 4 4 4 4 11 11 5 2 7 7 7 9 8 11 5 10 10 8 8 7 10 8 10 10 7 8 2 6 7 10 8 11 11 5 2 11 3 5 11 5 4 11 11 5 5 11 11 5 2 9 7 7 7 7 7 7 10 8 7 8 11 5 11 5 11 11 5 4 4 4 5 4 10 10 8 7 7 8 7 10 8 7 11 11 5 4 4 4 4 4 4 5 11 5 10 10 8 2 9 5 10 8 10 10 8 10 8 2 9 10 8 10 8 8 11 2 9 10 8 4 4 4 4 4 4 5 4 10 10 8 7 7 7 7 8 7 10 8 11 10 2 8 7 11 11 5 3 4 4 4 5 11 4 4 5 11 11 5 2 3 10 7 10 7 7 7 7 8 7 8 1 4 11 3 4 5 10 10 7 8 8 10 10 8 7 7 8 4 4 4 11 1 4 5 10 7 10 8 8
ppo_x50_b_fd_l4_same_gamma,41,qv14_46,14,95,True,471.0,3.11513090133667,8 6 2 9 10 8 8 10 10 8 8 11 5 10 10 8 2 9 5 10 10 8 8 10 10 8 8 10 10 8 8 11 5 11 2 9 11 5 4 5 10 0 6 7 8 10 10 7 8 8 11 5 10 4 1 3 4 4 4 5 4 11 4 2 9 11 4 5 5 7 11 5 10 0 6 7 0 6 8 10 10 8 7 5 7 10 10 8 2 4 4 4 9 5 11 11 5 2 11 10 8 8 7 7 7 7 10 10 8 7 8 9 5 4 4 4 4 4 11 10 8 2 9 8 11 11 5 4 4 5 10 2 7 7 9 7 7 8 4 11 11 5 2 9 8 7 10 10 8 8 11 2 11 5 9 10 8 7 7 8 11 11 5 4 4 4 11 5 4 5 7 11 10 8 8 4 4 11 11 5 4 4 5 10 7 8 11 11 5 5 7 10 11 5 5 0 6 10 10 8 7 7 7 7 7 7 8 10 8 11 11 5 4 11 5 4 11 5 2 9 8 10 7 8 11 11 5 11 5 5 4 11 11 5 2 9 7 7 8 11 4 5 4 10 10 8 7 7 8 7 7 10 8 4 4 4 10 5 11 4 4 4 4 11 5 2 9 8 7 7 10 7 10 8 7 7 8 10 10 8 7 7 8 11 5 11 11 5 2 4 11 9 5 4 4 5 4 11 4 11 5 2 3 7 10 10 8 7 7 7 7 8 11 11 5 5 4 4 11 5 11 11 5 5 10 10 7 7 7 7 8 7 7 7 7 7 8 11 1 3 5 11 11 5 2 9 5 11 11 5 7 7 8 11 5 10 7 7 10 8 8 4 4 11 1 3 4 4 4 5 4 11 5 10 10 8 2 11 4 4 5 9 10 8 4 5 10 2 10 10 7 7 8 7 6 7 7 5 10 10 8 8 10 10 8 2 11 3 5 4 4 4 11 4 5 10 10 2 8 10 8 9 10 8 7 7 8 11 4 4 1 3 5 10 2 9 10 8 8 7 10 10 8 8 4 4 4 4 4 4 11 4 4 4 4 5 10 10 7 7 8 8 10 10 8 8 10 10 8 7 8
ppo_x50_b_fd_l4_same_gamma,42,qv14_47,14,91,True,447.0,2.9424662590026855,8 8 9 10 8 8 10 10 8 8 11 5 7 10 10 8 8 10 10 8 8 10 10 8 8 4 10 8 11 11 5 5 11 5 4 4 4 10 11 5 5 11 11 5 5 7 7 11 5 10 10 8 8 10 7 10 8 7 7 8 10 7 10 8 8 4 4 4 11 1 3 5 11 4 5 11 5 4 4 11 11 5 2 7 7 7 9 8 4 11 5 10 10 7 7 7 7 5 2 10 9 7 8 8 11 5 4 11 4 5 10 11 5 2 7 10 6 10 8 7 10 8 7 8 10 4 5 10 10 8 2 4 3 4 11 5 7 10 10 8 7 8 4 11 4 4 4 4 4 4 4 4 4 5 10 8 10 7 10 8 2 9 10 8 7 7 8 4 4 11 4 4 5 4 11 11 5 2 7 7 10 10 8 7 9 8 7 7 7 8 4 11 4 4 5 10 10 8 8 11 2 9 10 8 8 11 4 5 7 7 7 7 10 10 8 8 4 4 11 4 5 4 4 4 4 4 11 5 7 11 11 5 5 10 2 3 10 10 8 7 7 7 8 7 7 10 10 8 8 4 4 4 11 4 4 5 10 0 6 8 10 10 8 2 9 8 11 4 4 4 4 4 5 10 10 8 2 9 10 8 8 11 4 4 4 5 7 7 10 10 8 7 8 10 10 8 2 4 4 4 10 9 5 5 10 0 6 7 8 10 10 8 7 7 8 1 4 9 8 10 4 11 5 2 9 8 7 10 10 8 8 4 4 4 4 11 4 4 5 11 4 4 5 10 10 8 7 7 7 7 8 11 4 4 5 10 10 8 2 11 9 8 8 10 10 8 7 8 11 5 10 11 5 5 4 4 4 11 11 5 4 4 5 10 0 6 8 7 7 7 7 7 7 7 7 10 8 11 11 5 5 11 11 5 2 4 10 8 11 11 5 5 9 8 11 11 5 4 4 4 11 5 5 10 8 10 8 11 11 5 4 2 10 10 8 7 7 7 8 9 5 10 10 7 7 2 8
ppo_x50_b_fd_l4_same_gamma,43,qv14_48,14,90,True,447.0,2.906085968017578,8 8 10 9 8 8 10 10 8 8 11 5 10 7 10 8 8 10 10 8 8 11 5 4 11 5 7 7 7 10 10 8 8 10 10 8 8 11 4 5 4 4 11 4 4 4 4 5 4 10 10 8 7 7 7 8 11 2 9 10 8 8 10 8 7 7 11 11 5 4 4 4 5 11 4 10 8 8 11 2 9 10 8 8 7 7 7 11 5 10 10 8 8 10 7 11 5 4 4 4 4 1 3 4 4 5 11 4 4 5 11 2 9 10 8 8 10 2 9 10 7 8 8 11 5 11 4 5 10 8 10 10 8 7 8 7 7 10 8 10 10 7 8 2 11 9 5 4 4 5 11 2 11 11 5 3 5 10 2 7 6 7 7 7 7 11 10 8 8 1 3 4 4 4 4 10 8 11 11 5 4 4 5 7 10 8 4 11 11 5 4 4 5 10 8 7 7 7 7 7 7 7 10 8 4 4 10 11 5 5 10 7 7 10 8 8 4 4 11 4 10 8 8 7 10 7 8 11 11 5 5 10 8 4 11 11 5 4 4 4 4 4 4 4 11 5 2 9 8 10 7 11 5 2 9 5 7 7 7 7 10 10 8 2 9 8 10 7 7 7 7 8 4 4 4 11 11 5 4 4 4 4 4 4 5 0 9 5 7 7 10 10 8 8 10 7 8 11 11 5 2 3 11 5 4 4 10 10 8 7 8 7 7 10 8 4 4 4 4 11 5 4 11 11 5 2 7 7 7 7 6 7 7 10 7 8 10 7 7 1 9 5 4 4 4 5 10 2 10 9 8 7 8 11 4 4 5 10 2 9 7 7 10 7 8 8 4 11 4 5 4 4 4 11 4 5 10 8 10 7 7 7 7 8 10 10 8 8 4 4 11 4 1 4 4 9 5 4 4 5 7 7 7 11 5 4 11 4 11 5 2 3 10 7 10 2 8 11 5 9 11 5 5 10 10 7 7 8 8 10 10 8 8 10 8 10 10 8 8 4 4 11 11 5 4 4 5
ppo_x50_b_fd_l4_same_gamma,44,qv14_49,14,94,True,481.0,3.077894687652588,8 8 10 9 8 8 10 10 8 8 10 10 8 8 10 10 8 8 4 10 8 10 10 8 8 4 4 4 11 5 11 11 5 4 5 7 7 7 7 11 10 8 7 7 8 10 10 8 8 4 4 11 5 10 10 8 2 4 11 5 9 11 5 4 4 4 4 4 5 11 5 10 10 8 8 7 11 5 11 5 7 10 10 8 7 8 11 5 10 10 8 8 7 10 8 10 7 7 11 5 1 3 4 4 4 4 4 4 4 5 10 7 5 10 10 8 10 8 2 3 11 4 4 5 4 10 10 8 7 7 7 7 7 8 4 4 10 11 5 5 11 5 7 11 11 5 5 7 7 10 10 7 8 7 7 7 7 8 4 11 4 5 4 11 5 10 7 8 11 11 5 2 9 5 10 8 11 11 5 4 4 5 4 11 11 5 2 7 7 7 7 9 7 7 7 8 4 11 5 11 11 5 2 7 10 7 8 7 7 10 10 8 8 4 4 11 5 6 4 4 11 4 4 5 4 4 10 11 5 5 4 10 10 8 2 7 7 9 7 7 7 8 10 7 8 11 4 11 5 4 4 11 5 2 10 6 7 8 7 10 8 11 11 5 5 10 7 8 11 11 4 4 4 5 5 7 10 0 7 6 7 7 7 8 11 2 3 11 4 10 8 8 11 4 4 11 4 5 4 4 5 10 2 9 10 8 8 11 5 10 7 7 7 8 11 5 7 7 10 7 10 8 2 6 4 11 5 4 11 11 5 4 11 5 4 4 11 5 4 5 10 10 8 2 9 8 10 8 7 10 7 8 4 11 11 4 5 4 5 11 11 5 2 7 6 10 4 2 9 10 8 8 10 8 7 7 7 10 8 4 11 11 5 4 4 4 4 5 0 6 11 5 10 10 8 8 7 7 7 7 7 11 10 8 8 10 4 1 9 8 7 7 8 11 4 4 5 4 10 10 8 7 8 11 4 5 11 11 5 5 11 11 5 2 11 11 5 3 4 5 10 10 8 7 7 7 7 7 7 7 7 8 10 10 2 8 11 5 9 4 10 8 8 11 4 11 5 5 4 4 4 4 4 4 4 10 8 11 11 5 5
ppo_x50_b_fd_l4_same_gamma,45,qv14_5,14,87,True,428.0,2.8535094261169434,8 8 9 10 8 8 10 10 8 8 11 5 11 11 5 2 3 10 7 7 10 7 8 8 10 10 8 8 11 5 4 11 11 5 2 9 7 8 11 4 4 4 4 5 10 7 10 8 7 7 8 11 11 5 2 3 4 11 5 10 7 10 8 8 7 10 10 7 7 8 8 10 10 8 8 11 5 11 11 5 4 5 10 7 8 7 11 11 5 4 5 10 2 9 10 8 7 7 8 4 10 8 11 1 9 5 5 11 4 5 11 5 4 4 10 10 8 7 7 8 11 5 4 4 4 4 4 10 11 5 5 7 10 10 8 7 7 7 7 7 8 4 10 2 11 9 8 8 10 10 8 8 11 4 4 1 3 4 5 4 4 10 11 5 5 4 4 11 11 5 2 7 7 7 7 7 9 7 7 7 8 11 11 5 2 11 9 5 5 4 10 11 5 5 11 4 5 10 10 8 2 7 6 10 7 10 8 8 11 5 11 4 4 5 10 10 8 8 4 11 4 4 4 5 10 8 10 10 7 7 7 7 7 7 8 8 10 10 8 8 11 5 4 10 10 2 8 11 5 9 11 5 4 5 10 2 9 11 5 5 11 2 9 10 8 8 10 10 8 7 7 8 11 5 11 1 3 4 4 4 4 4 5 10 7 11 5 2 11 3 5 10 10 7 8 7 8 10 7 7 7 7 10 8 4 1 3 4 4 4 4 5 4 10 2 9 8 11 7 7 7 7 7 8 11 4 4 4 4 11 5 4 5 7 7 10 7 7 7 7 8 11 11 4 4 4 4 5 5 11 11 5 4 4 5 11 2 9 7 7 8 7 7 11 10 8 8 11 4 4 5 11 11 5 5 7 7 7 7 7 7 10 8 10 10 2 8 4 4 11 9 5 5 10 8 11 4 4 4 5 10 10 8 2 9 8 10 10 8 7 7 7 7 7 8 11 11 5 11 5 2 7 11 11 5 4 4 5
ppo_x50_b_fd_l4_same_gamma,46,qv14_50,14,86,True,422.0,2.780600070953369,8 8 9 10 8 8 10 10 8 8 11 5 11 11 5 2 3 7 7 10 7 10 8 8 10 10 8 8 11 4 5 4 4 10 10 8 7 8 11 4 5 11 11 5 5 11 5 10 10 8 7 8 10 10 7 7 7 8 8 11 5 10 10 7 8 8 11 2 9 4 4 4 4 5 10 10 7 8 5 10 10 8 2 9 5 10 10 8 8 4 4 11 4 5 4 10 10 8 7 8 11 1 3 4 5 4 4 4 4 10 11 5 5 11 11 5 2 7 7 7 7 6 7 10 7 8 10 10 2 8 9 7 7 8 4 11 11 5 2 9 5 10 7 11 5 4 4 4 11 5 5 11 2 9 11 5 7 8 11 4 4 4 5 7 10 10 8 7 7 8 10 10 8 7 7 7 7 8 11 11 5 4 4 5 11 2 4 4 9 4 4 4 5 4 10 10 8 7 7 7 7 7 7 8 11 2 9 11 5 5 4 11 11 5 5 10 8 4 4 10 10 8 8 11 5 11 11 5 4 5 10 10 7 7 7 7 7 8 7 7 7 8 4 10 10 8 8 11 4 4 5 10 2 9 10 8 7 8 11 4 4 4 5 7 11 11 5 4 5 10 7 8 4 11 11 5 4 5 10 10 8 2 7 9 7 10 8 7 7 8 11 4 4 4 4 4 4 4 5 11 2 6 10 8 11 11 5 5 7 7 7 10 10 7 7 7 8 8 10 2 9 10 8 8 4 4 4 11 4 5 10 11 5 2 11 3 5 7 10 10 7 8 7 7 8 4 4 1 9 5 4 4 4 4 11 4 4 5 10 7 7 10 8 2 3 10 7 8 4 11 11 5 5 11 11 5 5 7 7 10 7 8 10 10 8 7 7 7 7 7 8 11 2 9 11 5 5 10 7 8 11 11 5 11 5 5 10 8 11 11 5 5 11 11 5 2 4 4 11 11 5 5
ppo_x50_b_fd_l4_same_gamma,47,qv14_51,14,96,True,482.0,3.1411004066467285,8 8 10 9 8 8 10 0 9 8 8 11 2 9 11 5 5 10 8 7 10 10 8 8 10 10 8 8 11 5 4 10 8 11 11 5 4 4 5 10 7 7 8 7 10 7 10 8 8 10 10 8 8 11 5 11 2 3 4 4 4 4 4 11 5 11 11 5 5 11 11 5 2 7 7 7 7 7 10 6 8 7 10 2 9 10 8 7 7 8 11 5 11 5 4 11 4 5 4 11 4 5 10 10 8 4 4 4 4 5 10 7 7 7 7 8 10 10 7 8 8 11 4 4 4 4 4 5 10 7 8 7 10 7 10 7 8 8 4 4 11 5 11 5 7 7 7 10 10 8 7 8 1 9 1 9 5 8 11 10 8 8 4 4 4 4 4 4 4 11 4 4 11 5 2 10 9 5 5 10 8 10 7 10 8 8 11 5 7 7 7 7 7 11 10 8 8 10 7 10 8 4 4 4 4 2 11 3 5 11 5 11 11 5 4 4 4 5 10 7 10 8 7 0 6 7 7 8 1 9 5 4 11 11 5 5 11 5 11 11 5 2 6 10 7 7 8 10 10 7 7 8 8 1 4 11 4 3 4 4 5 11 11 5 5 7 7 10 10 8 7 8 11 4 4 5 11 5 7 10 10 8 8 10 10 8 8 10 10 8 7 7 8 11 4 2 4 4 9 5 11 5 4 11 11 4 4 4 5 2 6 7 10 11 5 7 8 7 7 10 7 7 7 10 8 8 10 2 9 10 8 8 4 11 5 4 4 4 11 5 11 5 11 11 5 4 11 5 2 9 8 7 11 10 8 8 4 11 5 4 10 10 8 7 7 7 7 8 10 10 7 8 7 8 10 4 4 5 11 4 5 4 11 4 5 11 5 10 10 7 7 7 8 7 8 10 10 7 8 8 11 2 4 9 5 10 10 8 8 4 4 4 11 4 5 10 7 7 7 7 8 11 11 4 5 5 11 11 5 5 4 4 11 4 4 4 5 10 2 9 10 8 7 7 10 8 8 10 10 7 7 2 7 8 11 11 5 11 5 3 4 4 5 4 11 4 11 4 5 2 9 8 10 10 7 7 7 7 7 7 2 8
ppo_x50_b_fd_l4_same_gamma,48,qv14_52,14,92,True,476.0,2.977786064147949,8 8 9 10 8 8 10 10 8 8 11 5 11 11 5 2 7 7 7 9 10 8 8 10 10 8 8 11 5 4 11 4 4 5 10 10 8 7 7 7 7 10 8 8 11 5 4 4 10 10 8 7 8 10 10 8 8 4 4 11 5 11 5 7 7 11 11 5 5 11 10 2 8 9 8 11 11 5 4 4 4 4 4 4 5 10 8 4 10 10 8 7 7 8 4 11 4 5 7 10 10 8 8 10 10 8 8 11 2 3 4 11 4 5 10 10 8 8 4 10 10 8 7 7 7 8 10 10 8 8 4 4 4 11 11 5 4 4 4 4 5 7 7 7 10 7 8 10 7 8 11 11 5 4 5 4 4 10 11 5 5 10 10 4 4 5 4 10 8 7 7 7 7 7 7 7 7 7 7 8 4 4 4 4 11 2 9 11 5 4 5 4 10 11 4 4 4 5 2 7 6 11 5 10 10 8 8 7 10 7 10 8 7 8 11 5 7 11 2 9 10 8 8 10 2 9 10 8 8 7 11 1 11 5 4 3 11 5 5 4 4 11 4 4 4 5 10 10 8 2 11 5 7 10 10 6 7 8 8 7 10 2 9 4 4 5 10 10 7 8 8 10 7 7 7 8 4 11 11 5 4 2 9 11 5 5 11 4 5 10 7 7 7 8 11 11 5 5 10 8 4 4 11 11 5 5 10 0 6 7 7 8 11 11 5 7 7 7 8 7 11 10 8 8 1 3 11 11 5 4 4 4 4 5 4 4 11 4 5 10 10 8 8 11 5 11 11 5 2 9 7 0 6 7 7 8 11 11 5 5 7 7 7 10 8 10 7 10 8 7 8 4 10 10 8 2 9 8 11 11 5 4 10 8 2 9 8 11 11 5 4 1 3 4 11 5 5 4 10 10 8 8 10 8 10 7 7 8 11 11 5 5 11 11 5 4 11 4 4 4 5 5 10 8 11 11 5 2 9 8 10 10 8 8 10 10 8 2 9 8 10 10 8 7 7 7 7 7 8 11 10 2 8 11 11 5 3 4 4 4 4 4 4 4 1 4 4 5 10 10 8 8 10 10 8 8
ppo_x50_b_fd_l4_same_gamma,49,qv14_53,14,91,True,438.0,2.9389097690582275,8 8 9 10 8 8 10 10 8 8 10 10 8 8 10 10 8 8 11 5 10 10 7 5 2 9 10 8 8 11 4 4 4 5 11 2 9 11 5 4 5 7 7 7 7 7 10 8 11 11 5 5 4 11 4 5 4 11 11 5 5 7 7 7 7 10 7 8 11 2 9 11 5 11 5 5 10 8 4 4 11 4 5 10 10 8 8 11 4 5 10 7 7 10 8 7 7 7 7 7 10 7 8 8 11 5 4 4 11 5 4 10 2 9 10 8 8 11 4 5 10 11 5 2 6 7 7 7 10 10 8 8 4 4 11 5 11 5 11 2 9 7 7 7 8 11 11 5 5 4 4 11 4 5 10 10 8 8 11 5 4 10 4 5 10 10 8 10 8 8 7 10 7 7 7 8 11 4 4 11 5 4 10 8 2 9 8 11 11 5 5 4 4 4 11 4 5 10 10 8 8 4 11 4 5 10 2 9 10 8 8 10 7 8 7 10 7 8 10 10 7 5 2 3 10 10 7 8 8 11 5 4 4 4 1 3 4 4 4 10 11 5 5 10 8 10 10 8 2 9 8 10 8 11 11 5 4 4 4 5 11 11 5 2 7 7 9 8 7 10 7 7 7 8 10 10 8 8 10 7 10 8 4 2 9 5 10 8 11 11 5 4 4 4 4 4 11 5 2 9 11 5 4 4 5 10 10 8 8 7 10 8 10 10 8 2 3 10 10 8 8 11 2 9 4 11 5 5 4 11 11 5 5 7 7 10 0 6 7 7 7 7 7 8 11 11 5 2 11 3 5 11 4 4 4 4 4 5 11 11 5 2 7 7 7 7 7 7 9 7 7 8 11 4 4 10 8 2 9 7 7 7 8 10 10 8 4 4 4 4 4 4 4 4 5 11 2 9 4 4 5 10 10 8 10 8 8 10 10 8 7 8 10 10 8 8 10 2 9 10 8 4 4 4 4 5 10 7 7 8 4 4 11 11 5 4 4 5
ppo_x50_b_fd_l4_same_gamma,50,qv14_54,14,90,True,437.0,2.9086456298828125,8 6 2 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 7 10 10 8 8 10 10 8 8 11 5 10 10 7 8 8 4 1 4 3 4 11 4 4 5 4 4 11 4 4 2 10 9 8 8 10 8 11 2 6 10 10 8 7 7 7 7 7 8 11 2 11 9 5 5 11 4 5 4 4 11 11 5 4 2 9 4 10 8 0 6 7 8 10 8 4 4 10 7 7 10 7 8 2 7 9 7 7 10 8 8 4 4 4 11 4 5 10 10 8 8 11 2 4 9 10 7 8 7 7 8 11 11 5 4 5 11 2 9 11 5 4 4 5 10 10 8 2 9 7 7 10 8 7 7 8 11 11 5 5 4 11 5 11 11 5 4 4 5 11 11 5 5 4 10 2 9 10 8 7 7 8 10 10 8 7 7 8 4 10 8 10 10 8 8 11 5 10 10 8 2 9 5 11 11 5 4 11 5 5 4 11 4 4 4 4 5 10 8 4 11 10 8 2 6 10 10 7 7 8 8 11 5 10 10 8 7 7 8 11 4 4 10 8 7 7 7 7 8 4 4 4 11 2 9 5 11 11 2 4 5 9 7 7 8 11 11 4 5 4 4 4 4 5 10 10 8 2 7 10 9 8 7 7 7 7 8 11 10 8 8 7 10 8 11 1 9 5 5 11 11 5 4 4 4 5 10 8 11 11 5 4 5 10 8 11 11 5 4 5 10 10 8 2 10 9 5 5 10 10 8 7 10 8 10 8 7 8 7 10 7 10 8 8 4 11 2 11 9 5 4 4 4 5 4 11 5 7 10 7 10 8 8 4 10 2 9 10 8 8 11 5 10 10 8 2 6 10 8 4 4 4 4 11 4 10 8 8 10 8 4 4 11 11 5 11 5 4 4 5 10 8 10 7 11 5 2 9 11 5 4 2 10 10 8 7 7 8 4 9 5 10 10 8 8 10 10 2 8 7 10 10 8 7 7 7 8
ppo_x50_b_fd_l4_same_gamma,51,qv14_55,14,88,True,443.0,2.8843672275543213,8 8 10 9 8 8 10 10 8 8 11 5 7 10 10 8 8 10 10 8 8 11 5 11 4 5 10 10 8 7 7 10 8 8 11 4 10 8 8 11 4 4 4 4 4 5 11 10 4 5 7 7 7 7 7 7 8 11 2 9 10 8 8 10 10 8 8 4 4 4 11 5 11 2 3 1 3 4 4 10 10 8 7 7 8 7 11 11 5 5 4 4 4 11 4 5 10 7 8 11 5 11 10 8 2 3 11 11 5 5 7 7 7 10 7 7 7 7 7 8 7 11 10 8 2 9 10 8 4 4 5 4 10 8 11 2 11 4 9 5 4 5 11 2 9 11 5 11 5 5 7 10 7 7 10 8 8 11 7 7 10 8 7 8 11 11 5 4 4 4 5 10 8 10 7 7 8 11 2 11 9 5 4 4 5 10 7 8 11 11 5 4 4 4 4 4 4 5 10 7 10 8 8 7 10 8 11 4 11 5 5 11 2 9 11 5 7 7 7 7 7 8 4 4 11 4 4 4 5 7 7 10 10 8 8 7 7 7 7 11 10 8 8 11 2 7 6 10 10 8 4 4 4 4 5 4 11 4 5 10 4 2 3 4 11 5 11 5 7 7 7 10 10 8 7 7 8 10 8 10 8 11 4 4 4 4 5 10 10 8 8 11 2 9 11 5 4 4 10 8 7 7 7 7 7 7 7 8 11 1 4 4 4 4 3 4 4 5 4 11 11 5 2 9 5 10 7 7 10 8 7 7 8 10 4 2 9 5 10 10 8 8 10 7 7 8 11 11 5 2 9 8 11 11 5 5 10 2 9 8 11 11 5 5 11 2 9 10 8 7 7 8 10 10 8 8 4 4 4 11 11 5 4 4 4 4 4 5 4 10 10 8 7 7 7 8 7 11 10 8 8 4 4 4 4 10 2 9 10 8 8 7 7 11 5 11 5 10 10 7 8 8 7 11 5 10 10 8 7 8 11 11 5 4 4 5 4 4 4 11 11 5 5
