agent,env,problem_name,ion_count,op_count,solved,duration,compile_time,actions
ppo_x50_b_fd_l4,44,qv14_49,14,94,True,401.0,1.1300108432769775,8 8 10 10 8 8 9 10 8 8 11 5 10 10 7 8 8 10 10 8 8 11 5 11 10 2 6 8 10 10 8 8 1 3 4 1 9 4 5 7 10 8 11 11 4 2 3 5 11 5 4 10 10 2 8 10 7 6 8 11 11 5 2 9 5 10 7 10 7 7 7 7 8 8 11 5 11 2 11 9 5 5 4 4 1 3 4 4 4 4 11 5 10 8 4 10 2 10 10 8 6 8 10 7 7 7 8 7 7 10 10 7 8 2 9 5 11 4 5 11 11 5 5 11 11 5 4 4 5 11 5 7 10 10 8 2 9 8 7 10 8 4 11 4 4 4 1 9 5 5 4 10 2 10 10 8 8 7 9 7 8 11 5 4 11 5 10 10 7 7 8 7 7 8 10 10 2 7 8 9 5 11 5 11 5 4 4 4 11 4 4 5 4 4 10 10 8 2 9 8 7 10 7 7 0 7 6 7 8 7 7 11 11 5 4 5 10 2 11 11 5 5 9 8 11 11 5 2 9 8 11 11 5 5 11 5 10 10 8 2 10 8 9 10 8 7 7 7 8 10 2 11 3 11 5 5 1 9 5 11 4 4 5 11 11 4 5 2 9 5 7 10 7 7 10 2 8 9 8 10 10 8 7 7 7 8 4 4 4 4 4 10 2 9 8 11 11 4 5 8 4 4 4 4 4 10 2 10 10 8 8 9 8 10 7 8 7 7 10 10 7 8 2 9 5 10 10 2 8 6 4 4 4 4 4 11 1 3 4 10 8 8 11 5 1 3 4 11 11 4 5 2 9 8 10 8 4 10 10 8 8 10 10 2 6 8 10 7 10 2 8 9 5 10 10 8 8 10 10 8 8 10 2 6 11 11 5 5 11 11 2 3 4 4 5 10 2 11 11 5 5
ppo_x50_b_fd_l4,45,qv14_5,14,87,True,358.0,1.4259061813354492,8 8 10 9 8 8 10 10 8 8 11 5 10 10 2 8 10 10 8 8 9 10 7 8 5 10 10 8 8 10 10 8 8 11 5 11 11 5 2 9 8 10 10 2 8 9 11 5 4 4 11 5 5 4 10 8 11 1 4 4 5 4 4 3 10 10 8 2 7 7 7 9 8 11 11 5 5 11 5 10 7 0 6 8 10 10 8 8 10 10 8 7 7 8 11 4 1 5 11 5 3 4 11 5 11 11 5 5 10 2 10 6 7 8 10 7 10 8 8 10 2 9 10 8 8 4 4 4 11 5 11 11 5 5 4 4 4 10 2 10 10 8 8 9 8 7 0 9 8 7 10 10 2 8 6 11 4 5 11 11 5 5 10 2 11 11 5 3 4 4 4 5 10 8 10 8 4 11 4 4 10 8 2 9 8 10 10 7 2 6 7 8 11 10 7 8 7 7 8 10 10 8 8 10 2 9 11 5 5 11 2 11 11 5 4 3 5 7 11 11 5 4 5 11 4 11 2 5 3 10 8 10 10 8 8 11 4 5 10 10 8 8 10 10 8 2 9 8 10 10 8 7 7 8 1 11 4 4 5 3 11 4 5 4 4 11 11 5 5 7 7 7 0 9 5 7 7 7 10 10 2 8 9 5 7 7 10 10 8 8 1 9 8 11 5 4 11 11 5 5 11 5 11 11 5 5 4 11 11 2 5 11 5 3 10 10 8 7 7 10 8 7 7 8 10 2 9 8 7 7 7 11 11 5 5 10 2 11 11 4 3 5 4 5 11 2 4 10 10 8 7 8 11 5 10 10 8 8
ppo_x50_b_fd_l4,46,qv14_50,14,86,True,355.0,1.4366068840026855,8 8 10 9 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 7 10 7 7 11 5 5 10 7 10 8 8 11 5 10 10 7 8 8 11 2 4 11 9 5 8 11 1 11 5 5 9 8 11 11 5 4 5 0 9 8 11 11 5 5 11 11 4 4 5 8 0 9 5 10 7 7 7 8 10 7 8 4 10 10 8 7 7 8 4 11 5 10 7 10 8 2 10 9 8 8 10 2 11 9 5 5 11 4 5 4 4 4 11 11 5 4 5 10 10 8 2 9 8 7 11 10 8 8 10 10 2 6 8 10 10 7 8 8 1 9 5 11 5 10 10 8 8 11 5 11 11 4 5 4 4 4 11 5 4 5 7 10 8 11 4 4 11 5 5 7 11 2 9 10 8 8 10 2 6 11 11 2 5 9 8 10 10 8 8 7 0 6 7 7 11 1 11 5 3 5 10 8 11 11 4 5 5 4 11 5 10 2 10 8 10 9 8 8 11 5 4 4 4 10 10 8 8 10 8 10 8 7 7 0 9 10 8 7 8 7 10 8 1 9 5 10 8 11 11 4 5 5 11 5 11 4 4 4 4 4 5 10 10 8 2 9 8 7 7 10 7 11 2 5 9 5 11 5 4 10 10 8 7 7 8 7 7 11 11 2 5 9 11 5 5 10 8 11 4 11 2 5 9 8 4 11 11 5 5 10 8 4 11 11 5 2 3 10 10 7 7 8 8 10 10 2 7 8 9 5 10 10 8 8 10 10 8 8 11 5 7 7 11 11 2 5 11 11 5 3 5 11 11 2 5
ppo_x50_b_fd_l4,47,qv14_51,14,96,True,415.0,1.1316790580749512,8 8 10 10 8 8 10 9 8 8 11 2 9 10 7 8 8 11 5 10 10 7 8 8 11 5 11 5 7 10 10 7 8 8 10 10 8 8 11 5 7 11 2 11 11 5 3 5 11 4 4 4 4 4 4 4 11 2 5 9 8 10 10 8 8 10 8 7 10 10 2 8 11 5 10 9 7 8 5 10 2 7 6 7 7 7 11 11 2 5 4 9 4 5 7 11 11 5 4 4 5 7 10 8 4 11 11 4 4 5 8 11 5 11 11 2 5 9 8 7 10 7 0 9 8 5 7 10 7 10 8 8 11 5 4 11 10 7 8 8 11 5 7 7 7 7 7 11 11 5 2 11 11 4 5 3 4 4 4 4 5 4 10 2 11 9 5 5 10 8 4 10 10 8 7 7 8 10 8 10 10 7 8 2 11 5 10 9 8 7 8 4 4 4 10 2 9 10 8 8 7 11 2 11 11 3 4 5 5 11 11 4 5 5 10 2 7 11 9 5 5 10 2 9 11 5 5 11 2 3 10 10 7 7 8 7 8 7 0 6 7 7 7 10 8 1 9 5 10 8 11 11 4 5 4 4 5 10 7 8 11 4 11 5 4 5 4 11 11 2 5 9 8 10 10 7 8 8 1 9 5 11 5 10 10 7 8 8 11 5 10 8 7 7 10 10 8 2 9 8 4 4 11 11 5 5 4 4 4 11 5 11 11 2 5 6 10 8 4 4 10 10 8 7 8 10 7 8 7 0 9 8 7 10 10 8 7 8 4 11 2 4 11 5 11 9 5 5 11 11 4 5 5 4 11 5 10 2 10 10 7 8 8 11 5 10 9 8 8 10 0 9 8 7 8 10 2 7 10 9 8 8 1 9 4 5 11 5 7 11 11 4 5 5 7 11 11 4 5 5 7 11 11 2 3 4 4 4 5 11 2 10 10 8 8
ppo_x50_b_fd_l4,48,qv14_52,14,92,True,395.0,1.0209777355194092,8 8 10 9 8 8 10 0 10 8 8 9 5 10 10 8 8 10 10 8 8 11 5 11 10 7 7 8 8 10 2 10 9 8 8 1 9 11 5 4 4 5 11 11 5 4 4 5 11 11 5 2 11 11 5 5 9 8 10 7 8 10 10 8 7 7 8 10 10 7 8 7 8 11 2 11 3 5 11 4 4 11 5 2 11 9 5 4 4 5 10 2 9 7 8 10 8 7 10 7 0 9 8 5 10 7 2 7 7 6 11 11 5 2 9 5 11 11 4 2 3 4 5 10 8 11 11 5 4 4 5 11 2 11 9 5 5 7 7 10 8 7 7 10 7 8 11 10 8 8 11 2 11 9 5 4 5 11 4 11 5 5 11 5 0 9 7 8 7 7 10 10 8 7 7 8 10 7 8 11 1 9 5 8 11 11 5 5 10 11 5 5 4 10 10 8 7 8 11 4 5 7 11 11 2 3 4 5 11 11 4 5 5 11 4 5 10 2 6 10 7 7 8 11 11 5 5 11 2 11 5 3 10 10 7 8 2 9 5 10 10 7 7 7 2 8 9 8 7 7 1 11 11 5 4 5 4 9 5 11 11 5 2 9 4 5 7 10 8 7 10 10 8 8 10 8 11 10 7 8 2 9 5 10 7 10 8 8 4 1 9 5 4 4 4 11 4 4 11 4 2 3 5 10 7 8 7 7 10 7 7 10 8 2 9 8 7 11 11 5 5 11 11 5 5 11 5 4 11 5 4 4 4 10 10 7 8 5 0 9 8 10 7 7 8 7 10 7 7 7 8 4 11 5 11 11 2 4 5 9 8 11 11 5 5 11 11 5 2 9 8 11 11 5 5 7 7 10 8 4 10 10 8 8 10 10 8 7 7 7 8 11 11 2 5
ppo_x50_b_fd_l4,49,qv14_53,14,91,True,384.0,1.4761199951171875,8 8 10 10 8 8 10 9 8 8 10 2 10 9 8 8 10 10 8 8 1 9 5 4 11 5 4 4 4 4 10 10 2 8 7 7 6 7 10 7 8 7 7 10 10 8 8 4 11 10 2 8 9 8 11 11 4 4 4 5 8 11 5 1 9 5 4 11 11 5 5 7 10 0 6 8 7 11 2 10 10 6 8 7 8 10 2 9 8 11 1 9 5 5 4 11 5 11 4 11 4 5 8 11 4 5 7 11 11 5 5 10 7 8 11 11 5 5 11 2 10 10 8 8 10 10 8 6 8 11 5 7 10 10 2 8 10 6 10 8 7 8 11 2 10 9 7 8 5 7 11 11 5 4 5 4 10 8 11 10 8 2 9 10 8 8 10 2 6 11 11 4 4 5 2 9 8 11 1 11 5 5 4 4 4 9 5 4 11 11 5 2 9 8 10 10 7 8 8 11 5 10 10 2 6 8 7 7 7 7 10 10 8 2 3 10 8 10 10 2 8 9 5 11 11 4 5 5 1 9 11 4 5 4 5 7 10 8 11 4 11 4 5 8 11 2 11 11 5 5 3 10 8 10 10 7 8 8 10 10 2 8 9 10 8 7 8 10 10 2 8 9 5 11 4 4 4 4 4 4 5 10 10 2 6 8 10 10 7 8 8 11 2 4 11 5 11 4 5 4 4 3 10 10 8 7 8 10 8 10 10 7 8 0 6 8 10 7 7 10 2 8 9 5 11 11 5 4 4 5 10 7 8 11 11 5 2 9 11 5 5 10 8 7 11 11 5 4 4 4 5 11 11 5 2 9 8 10 10 2 6 8 10 10 7 8 5 7 7 7 7 10 8 11 5 7 11 11 2 5 11 11 5 5
ppo_x50_b_fd_l4,50,qv14_54,14,90,True,379.0,1.4746294021606445,8 8 10 9 8 8 10 10 8 8 11 5 11 11 5 2 7 7 10 6 10 8 8 11 2 9 5 10 7 10 8 8 10 10 8 8 1 9 5 4 11 5 4 4 4 11 5 11 11 4 5 2 9 8 10 8 10 10 7 7 7 7 7 7 7 7 7 8 5 4 4 10 8 11 2 9 11 5 4 5 10 8 11 11 5 4 5 11 11 5 2 4 11 5 3 10 10 7 8 8 10 10 7 8 7 7 8 10 2 6 7 11 11 5 2 11 4 5 9 8 11 1 9 5 5 11 5 11 2 4 4 9 5 10 10 8 8 7 7 7 10 7 7 7 8 11 2 9 11 4 5 4 4 4 4 4 4 4 4 5 11 2 10 10 8 6 8 11 5 10 10 7 7 7 8 8 11 5 10 10 8 7 7 8 11 2 11 9 5 5 10 8 7 10 7 8 4 11 2 11 4 9 5 4 5 7 10 8 11 11 4 4 5 8 11 5 4 4 4 11 5 10 10 2 8 9 5 10 7 10 2 8 9 5 10 10 0 6 8 8 7 10 10 8 8 10 10 8 8 11 2 11 5 4 4 11 9 5 5 4 4 11 4 5 11 11 2 5 3 10 10 2 6 8 7 10 8 11 5 10 8 7 7 7 11 10 7 8 7 7 8 11 2 11 9 5 5 10 7 8 11 5 11 11 5 5 11 1 4 4 4 3 5 10 2 10 10 8 8 10 7 8 6 10 7 8 7 11 11 5 2 9 5 10 7 8 11 11 4 4 4 5 5 10 8 11 11 5 4 4 4 5 4 11 11 5 2 9 8 10 10 2 8 10 10 8 8 7 9 7 8 10 10 8 8 10 10 2 8
ppo_x50_b_fd_l4,51,qv14_55,14,88,True,365.0,1.4426162242889404,8 8 10 10 8 8 10 9 8 8 10 2 10 10 8 8 10 9 8 8 7 7 11 2 11 11 5 5 9 5 4 11 4 11 2 5 10 8 9 10 8 8 10 10 8 8 7 7 7 7 11 2 11 3 11 5 2 9 5 11 5 4 4 4 11 11 4 5 4 2 9 5 10 10 8 8 10 8 7 11 11 5 2 6 11 4 4 5 11 2 10 10 6 8 8 10 2 7 7 6 7 7 7 10 7 8 11 11 5 5 11 11 5 5 11 2 3 4 11 11 5 2 9 5 10 7 8 7 7 10 8 7 7 10 10 7 2 8 9 5 11 4 4 11 2 3 5 10 8 11 11 4 4 5 5 10 8 11 11 4 5 5 10 2 11 11 5 5 9 8 4 10 10 8 7 8 7 7 7 11 5 10 10 8 0 6 7 7 8 10 2 6 11 11 4 5 4 5 10 8 11 11 5 5 11 11 4 4 5 2 4 10 10 8 8 11 5 10 9 8 8 10 8 0 10 9 8 8 7 7 11 2 11 11 3 4 4 4 5 8 11 11 4 5 5 11 11 5 2 9 8 10 10 7 8 5 10 8 10 10 2 6 7 8 10 2 7 9 8 10 10 8 7 8 1 9 8 11 11 5 4 4 4 5 11 5 4 11 5 4 4 11 5 10 10 2 8 9 5 10 10 7 8 8 11 5 10 2 7 7 9 10 8 8 10 7 7 8 10 2 6 11 11 4 2 3 5 11 4 5 7 11 11 2 5 4 4 3 4 11 5 4 10 10 2 8 9 8 10 10 7 8 8 11 5 10 10 8 7 7 8 10 10 2 8
ppo_x50_b_fd_l4,52,qv14_56,14,92,True,393.0,2.9449236392974854,8 8 10 10 8 8 10 9 8 8 10 2 9 10 7 7 8 8 10 10 8 8 11 5 7 10 2 7 6 11 11 2 5 4 11 9 5 5 11 11 5 5 10 2 10 8 4 11 11 5 3 4 5 11 4 5 10 10 8 2 10 7 6 8 10 10 7 8 8 11 5 7 10 10 8 2 9 8 4 4 11 5 11 4 4 11 2 5 11 4 5 3 10 10 8 8 7 7 10 10 8 8 7 7 11 10 8 8 7 7 11 11 2 3 4 4 4 5 4 11 11 2 5 9 8 11 11 5 4 4 5 10 2 9 10 8 8 10 7 7 7 7 8 7 7 10 7 8 11 11 5 2 11 11 3 5 4 5 10 8 11 2 11 11 5 5 9 5 4 4 11 11 5 2 9 8 4 10 10 8 7 8 11 5 10 7 10 2 6 8 7 10 10 8 2 9 8 10 7 10 2 8 9 5 7 11 11 5 5 4 11 5 11 5 4 4 4 11 1 9 5 5 11 2 3 10 10 7 8 8 10 10 8 7 8 11 2 3 11 4 5 10 10 8 8 10 10 2 6 7 8 10 10 2 8 9 8 4 1 4 4 9 5 4 11 4 1 3 4 5 10 10 8 7 7 7 7 8 10 10 8 8 10 2 11 9 5 5 10 2 7 7 6 11 11 2 5 4 3 11 5 4 11 5 7 10 10 8 8 11 2 10 9 8 8 4 11 5 4 11 11 4 5 5 10 0 8 6 7 7 7 7 10 7 8 11 2 6 11 11 5 5 11 1 9 5 4 5 11 4 1 4 11 5 4 3 5 10 7 7 8 10 8 7 10 10 7 8 2 9 8 7 11 11 5 5 11 11 4 4 5 5 11 11 4 5 5 11 2 10 10 8 8
ppo_x50_b_fd_l4,53,qv14_57,14,92,True,381.0,1.0006701946258545,8 8 10 10 8 8 9 10 8 8 11 5 10 7 10 8 8 10 10 8 8 11 5 4 11 5 7 10 10 8 7 7 7 10 8 8 10 2 11 9 5 5 10 8 11 11 4 5 5 4 11 4 5 4 11 5 10 8 11 11 4 2 3 5 11 11 5 2 9 8 10 10 2 6 8 10 8 10 10 7 0 7 7 8 8 11 3 5 10 10 8 8 11 2 10 10 8 8 9 5 7 11 11 5 4 5 4 4 11 5 10 7 10 8 8 11 2 4 4 3 10 11 4 5 8 4 4 11 11 2 5 3 10 8 10 10 7 8 7 7 8 0 7 10 9 8 8 4 4 4 4 4 11 2 11 4 4 3 5 7 7 7 10 10 8 8 10 10 8 8 11 5 10 10 7 8 7 8 7 1 11 11 5 5 9 5 10 8 11 11 5 5 10 8 11 11 4 2 3 5 4 10 8 10 8 10 8 4 4 11 11 5 5 11 11 5 5 10 2 9 11 5 5 10 7 8 11 11 5 5 10 8 10 10 2 6 8 7 7 10 10 7 8 8 7 7 7 11 11 5 5 11 5 7 1 9 8 11 11 5 5 11 5 7 7 10 8 4 11 11 4 5 5 10 8 4 4 11 5 4 4 4 10 10 8 2 10 8 7 9 8 7 10 0 9 8 7 8 7 7 10 8 1 9 5 10 8 11 11 4 5 5 11 2 3 4 4 11 11 4 5 5 10 8 0 10 7 8 9 11 5 5 0 9 8 10 10 7 8 8 10 8 11 11 5 5 10 7 0 7 6 8 11 11 5 5 11 11 5 5 11 11 4 4 4 5 5 11 4 5 11 2 10 10 6 8 8 10 10 2 8
ppo_x50_b_fd_l4,54,qv14_58,14,95,True,406.0,1.0962557792663574,8 8 10 9 8 8 10 10 8 8 11 5 10 7 10 8 8 10 10 8 8 11 5 11 10 7 7 8 8 4 10 11 2 5 4 11 9 5 4 5 4 4 11 11 5 5 10 2 9 8 4 10 10 7 7 7 8 8 11 5 10 10 8 8 7 10 2 10 10 7 6 8 8 11 5 10 10 2 8 9 5 11 11 5 4 4 4 5 1 11 9 5 8 11 4 11 5 2 9 8 4 4 11 11 5 2 7 10 8 10 7 9 8 8 7 10 8 11 5 10 7 7 8 10 10 8 7 8 11 2 11 11 3 4 4 5 5 10 2 9 8 11 11 5 4 4 1 5 11 4 5 3 10 8 10 10 8 8 10 10 7 8 5 7 10 2 9 8 7 7 10 8 7 11 11 2 5 11 4 4 11 5 5 6 11 5 4 1 11 4 3 4 5 0 9 8 7 7 7 10 0 9 8 8 7 10 8 7 1 11 9 5 4 4 5 10 2 9 10 8 8 11 1 3 4 5 11 2 4 4 4 3 10 10 8 8 10 7 2 9 11 5 5 10 8 7 7 10 8 7 10 10 2 8 10 10 8 6 8 11 5 4 4 11 4 11 2 5 9 5 11 11 5 4 5 11 2 9 4 5 10 10 7 8 8 11 5 10 7 10 7 8 7 2 7 9 10 8 8 10 2 10 10 8 8 3 4 4 4 1 9 5 11 11 5 5 11 4 11 2 5 3 7 10 8 0 6 7 10 10 2 8 9 5 4 11 11 5 5 11 2 9 11 4 5 5 7 11 11 5 5 0 9 8 10 10 2 6 7 8 7 7 10 0 6 7 10 8 8 10 8 11 11 5 2 10 8 6 11 11 5 5 11 11 5 5 4 11 10 8 8 11 11 2 3 4 4 5 11 11 2 5 11 11 5 5
ppo_x50_b_fd_l4,55,qv14_59,14,92,True,380.0,1.457458734512329,8 8 10 9 8 8 11 5 10 10 8 2 9 5 10 10 8 0 8 10 10 8 8 9 5 10 10 8 8 11 10 7 8 8 11 2 11 5 11 11 5 3 5 11 4 4 4 5 4 10 10 8 2 7 10 10 7 6 8 8 7 7 7 7 7 11 11 5 5 11 4 2 10 9 8 8 11 2 9 11 5 5 4 4 4 11 4 5 11 5 10 10 7 8 8 10 7 0 6 7 11 5 5 10 8 10 10 7 8 2 9 5 10 8 11 4 5 4 1 9 11 5 4 4 5 11 4 5 11 2 3 10 10 7 7 7 0 6 8 7 8 10 8 7 7 10 8 11 4 11 1 3 5 4 4 5 10 2 6 11 11 5 4 5 10 2 10 6 7 10 7 8 8 11 2 9 5 10 11 5 5 11 11 2 5 4 11 4 4 5 9 10 7 8 5 10 8 7 11 5 10 10 8 2 10 8 10 10 7 7 8 8 10 9 8 8 11 5 10 10 8 2 9 5 11 11 5 2 11 5 9 5 10 10 8 8 7 1 3 4 4 4 4 11 4 5 4 11 11 5 4 5 11 2 10 9 8 8 10 8 7 7 10 10 8 8 10 8 7 7 1 11 9 5 4 5 11 5 11 4 4 11 5 5 11 2 3 10 7 8 4 10 10 2 6 8 7 7 7 10 8 11 2 10 10 8 8 6 7 7 11 11 5 2 9 5 11 5 11 11 2 3 5 11 5 7 11 2 11 9 5 4 5 11 4 4 5 11 2 10 10 7 7 8 10 8 6 7 8 7 10 8 10 10 2 8 10 8 6 11 11 2 5 11 4 11 4 3 4 5 5 7 11 11 5 5 11 11 2 5
ppo_x50_b_fd_l4,56,qv14_6,14,89,True,377.0,1.4838240146636963,8 8 10 10 8 8 10 10 8 8 9 5 10 10 8 8 10 10 8 8 11 5 4 11 5 10 10 7 7 7 8 8 11 5 7 10 10 8 8 4 4 1 9 8 11 4 4 5 11 4 4 4 4 4 5 10 10 2 6 8 10 7 7 0 7 6 10 8 8 11 5 11 5 7 10 10 8 8 7 11 1 9 8 5 4 4 11 11 5 5 10 7 8 11 11 2 3 4 5 11 2 11 9 5 5 11 5 4 0 9 10 8 7 7 8 7 10 0 7 6 8 7 10 10 8 8 4 11 1 4 4 4 4 5 3 11 5 11 11 5 2 9 5 10 7 7 8 10 10 8 8 10 0 9 8 5 10 8 10 10 7 8 5 11 2 9 5 7 7 11 11 5 5 10 2 11 11 4 3 5 5 11 11 2 5 11 9 5 5 11 2 4 11 9 5 5 7 0 9 8 7 10 8 7 10 7 7 8 11 11 5 5 11 4 11 5 2 9 5 7 10 10 8 8 10 7 8 7 7 7 11 11 4 8 4 5 10 10 8 2 9 5 11 11 5 5 11 11 2 5 9 8 11 4 11 4 5 5 10 8 10 11 4 4 5 8 11 2 3 10 10 8 8 11 5 10 7 10 8 0 6 7 8 7 10 8 10 2 6 11 11 5 5 11 11 4 5 5 10 2 7 9 11 5 5 7 11 2 11 9 5 4 5 10 2 9 10 8 8 7 7 10 10 8 8 11 5 10 0 6 10 8 7 8 10 2 11 11 5 3 4 5 11 11 4 4 4 4 4 5 5 4 10 10 8 7 8 11 2 11 4 5 3 10 10 8 8 10 10 8 8 10 8 11 11 2 5
ppo_x50_b_fd_l4,57,qv14_60,14,92,True,385.0,1.4817836284637451,8 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 10 10 8 8 11 5 11 4 4 5 10 10 8 8 10 8 10 10 7 8 8 11 5 10 10 7 8 8 11 5 10 10 2 8 11 5 3 4 11 11 4 2 3 4 5 10 2 11 11 5 5 4 4 11 9 5 5 7 0 9 8 7 7 7 0 6 7 7 10 8 4 1 9 11 4 5 5 7 11 5 4 1 9 5 4 11 11 2 5 9 8 4 10 10 8 0 7 6 8 11 5 10 7 7 10 8 7 8 7 10 10 8 8 4 10 2 9 11 5 4 5 11 10 8 8 11 4 4 5 11 11 2 5 9 5 11 4 4 5 10 10 2 8 9 8 10 10 8 2 9 5 7 10 10 7 8 7 7 8 11 4 5 10 8 11 4 5 7 11 11 5 4 5 4 4 4 4 11 5 7 11 2 9 5 10 10 0 7 8 6 8 7 7 10 8 10 7 7 10 8 8 4 11 5 10 10 2 8 9 5 11 11 2 3 5 4 11 11 5 2 9 8 11 11 4 5 5 10 8 11 2 11 4 4 3 5 10 10 8 8 7 0 6 7 7 10 8 7 11 10 2 6 8 11 2 11 3 11 5 5 10 8 4 11 11 2 3 5 4 11 11 5 2 10 8 10 6 8 7 10 8 4 10 10 8 7 7 10 7 8 8 1 11 5 11 9 5 7 8 11 5 11 11 5 5 11 4 4 4 4 11 5 2 9 5 7 10 10 8 8 10 7 8 10 10 8 8 10 7 10 7 8 5 4 10 2 9 8 11 11 5 5 11 4 10 8 8 11 11 5 4 4 5 11 11 5 5 11 11 4 5 5 10 8 11 11 2 5
ppo_x50_b_fd_l4,58,qv14_61,14,88,True,374.0,1.0327448844909668,8 8 10 10 8 8 10 10 8 8 9 5 10 10 8 8 10 10 8 8 11 5 4 10 10 8 8 10 10 7 8 5 11 2 9 5 0 7 10 9 8 8 1 9 4 5 4 4 11 5 4 11 5 4 11 11 5 2 9 5 7 7 0 10 9 8 8 7 7 11 11 5 5 10 8 10 10 7 7 8 5 1 9 5 11 5 11 11 4 5 5 11 11 5 5 11 2 11 9 5 5 7 10 8 0 10 9 8 5 10 7 8 7 11 10 8 8 7 10 10 8 7 8 11 5 4 4 1 9 5 4 11 4 11 4 4 5 7 8 11 5 11 11 5 2 9 5 10 7 8 10 8 7 7 10 10 8 8 10 10 8 2 9 7 7 8 4 4 4 4 4 11 4 5 10 10 8 2 9 8 11 4 5 11 11 2 5 9 5 0 6 10 8 7 10 10 8 7 7 8 7 10 8 11 11 5 2 11 11 3 5 5 4 4 10 2 11 9 5 4 5 11 2 11 4 9 5 5 0 9 8 10 7 8 10 10 2 8 10 8 9 10 8 7 8 10 0 10 8 6 8 11 5 4 4 11 11 5 4 5 4 11 4 11 2 3 5 10 8 7 7 7 7 10 8 10 10 2 6 8 11 4 4 5 11 11 5 5 11 11 5 5 11 2 9 11 5 5 7 10 8 10 7 7 7 8 10 10 8 2 6 11 5 7 7 7 7 11 11 5 5 1 9 5 4 4 11 11 2 3 4 5 10 2 9 7 8 11 11 4 5 5 7 11 2 11 11 5 5 10 9 5 5 10 10 7 7 8 7 7 7 7 8 7 11 11 5 2 9 5 11 11 2 5
ppo_x50_b_fd_l4,59,qv14_62,14,92,True,388.0,1.0127441883087158,8 8 10 10 8 8 9 10 8 8 11 5 10 10 7 8 8 10 2 9 11 5 5 10 8 10 10 8 8 10 10 8 8 11 5 7 7 7 11 11 1 5 5 11 5 4 11 4 4 5 3 10 7 7 7 7 7 7 10 2 8 9 5 7 11 11 5 5 10 2 11 11 4 5 5 9 5 11 4 1 9 5 5 4 4 11 11 2 5 9 8 10 10 7 7 8 8 11 5 10 7 0 9 8 8 7 7 7 10 8 10 10 8 2 4 9 5 11 11 5 5 11 2 11 9 5 4 5 7 11 11 5 5 11 5 7 7 10 11 4 5 4 4 4 5 0 10 9 7 8 8 11 5 10 8 7 10 10 8 7 8 7 10 10 8 2 7 6 11 4 4 5 11 11 2 3 5 11 5 11 11 2 5 7 7 9 8 7 7 10 8 10 10 8 2 6 4 4 11 5 11 4 4 11 2 5 9 8 4 11 11 5 5 7 11 2 11 5 4 3 10 10 2 8 7 9 7 7 8 10 8 7 10 7 7 7 8 11 11 4 2 5 9 5 4 10 8 7 11 11 4 4 5 5 10 8 10 7 8 11 11 4 4 5 5 7 11 5 11 11 5 2 9 5 10 7 7 10 7 8 2 9 5 0 9 8 10 10 2 8 9 5 7 7 7 11 11 1 3 5 5 4 11 11 2 3 5 10 7 8 11 11 4 5 5 11 11 4 2 3 5 11 11 2 5 10 6 7 8 10 8 10 10 7 8 2 9 5 7 7 7 11 11 5 5 11 1 3 4 5 11 11 2 5 11 11 5 5 9 7 7 7 7 7 8 11 5 10 10 8 8 10 10 7 7 8 2 11 5 3 10 10 8 8 10 10 2 8
ppo_x50_b_fd_l4,60,qv14_63,14,92,True,386.0,1.0051672458648682,8 8 10 10 8 8 10 9 8 8 10 2 10 10 8 8 10 9 8 8 11 2 3 11 5 10 10 7 7 8 8 11 5 10 10 8 2 10 9 8 8 11 4 5 11 4 4 5 11 4 4 11 4 5 8 1 9 4 5 7 7 10 7 10 8 7 7 7 7 7 8 10 10 2 8 9 5 4 4 11 11 5 5 1 9 8 11 5 11 11 4 5 8 7 11 1 3 5 4 4 4 11 2 10 10 7 8 8 10 7 7 6 7 8 10 10 2 8 9 5 7 10 10 8 8 4 11 4 5 10 11 5 5 11 5 11 11 5 5 1 9 5 7 10 7 7 7 8 0 6 4 11 5 4 11 5 11 11 5 5 10 2 9 11 5 5 11 5 11 11 2 5 10 7 8 10 9 8 7 7 7 8 11 5 10 2 7 10 10 7 7 8 8 11 5 9 10 8 8 11 5 4 4 4 11 4 4 4 11 5 2 3 7 10 8 7 10 10 8 8 10 2 7 7 10 9 8 8 4 4 4 4 4 4 4 11 5 11 11 5 4 5 10 0 9 8 7 7 8 4 10 2 10 9 8 8 7 7 7 11 11 5 5 10 8 10 10 8 7 7 8 11 11 2 5 11 4 4 3 11 5 4 5 4 11 2 11 11 5 3 5 7 7 11 2 9 10 7 7 8 8 11 4 5 10 8 10 10 2 6 8 11 5 10 10 7 2 7 8 11 5 9 5 10 10 7 8 7 8 11 2 11 9 5 5 10 7 8 11 5 7 11 11 2 5 11 11 5 4 4 3 4 4 4 4 4 5 11 2 10 10 7 6 8 8 10 2 7 10 8 6 7 11 11 5 5 11 11 5 5 10 2 11 11 5 5
