agent,env,problem_name,ion_count,op_count,solved,duration,compile_time,actions
ppo_x50_b_fd_l4_noshaped,41,qv14_46,14,95,True,427.0,1.1996188163757324,6 2 8 9 10 8 8 10 10 8 8 11 5 10 10 8 2 9 5 10 10 8 8 10 10 8 8 10 10 8 8 11 5 11 2 9 11 5 4 5 0 6 7 10 8 10 10 7 8 8 11 5 1 11 3 4 5 4 4 4 4 11 2 3 11 11 5 5 7 7 10 2 10 8 10 10 8 7 7 6 8 4 4 10 4 4 5 10 10 8 8 10 10 8 8 10 10 7 8 8 1 4 11 9 8 8 11 4 11 2 4 4 3 4 4 4 5 10 7 7 7 0 6 7 8 11 5 11 11 5 5 11 4 11 5 5 11 5 10 10 4 2 5 4 10 10 8 7 8 10 11 5 5 4 10 9 5 5 10 7 7 10 7 8 7 7 8 4 4 11 5 11 5 10 7 10 2 8 10 10 7 7 6 7 8 8 10 2 11 4 4 5 9 10 8 8 11 4 4 4 4 4 4 4 5 11 11 5 2 9 8 7 7 7 11 11 2 5 9 5 10 10 7 8 8 10 10 7 7 7 7 8 8 11 5 4 1 9 5 4 4 4 11 5 4 4 4 11 11 2 5 7 7 6 7 7 10 8 10 7 8 10 10 7 7 8 8 11 4 5 10 8 10 10 8 2 3 4 4 10 8 11 5 4 4 11 5 4 4 11 11 2 5 10 8 10 7 9 8 7 8 11 5 11 5 10 0 6 7 7 10 7 8 8 11 5 4 1 4 3 11 5 4 11 4 11 5 11 5 2 9 5 7 10 7 8 11 10 8 8 10 10 8 8 1 11 3 4 5 11 4 4 2 9 11 5 5 7 0 9 8 10 8 10 10 7 7 7 8 8 10 10 8 7 8 11 5 11 4 1 3 5 4 4 4 11 5 11 11 2 5 7 7 9 8 10 10 7 7 7 8 7 7 8 11 4 5 4 4 11 5 10 10 2 8 10 10 6 7 8 8 11 5 10 10 8 2
ppo_x50_b_fd_l4_noshaped,42,qv14_47,14,91,True,422.0,1.229980230331421,6 2 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 10 10 8 8 1 9 5 11 11 5 4 2 9 5 4 4 4 11 11 5 5 10 11 5 2 10 6 8 10 10 2 7 7 6 8 10 10 2 6 8 10 7 10 7 8 8 10 2 11 9 5 5 11 4 5 11 5 11 11 5 4 4 5 10 10 8 2 6 10 7 7 8 10 10 7 8 8 11 2 9 4 5 11 5 4 4 4 4 4 4 10 10 8 2 7 6 10 7 7 7 8 10 10 8 8 4 4 11 4 5 1 4 9 5 11 11 4 4 5 5 4 0 9 5 10 10 8 7 7 7 7 8 11 10 8 7 7 8 1 9 11 5 5 10 8 4 1 4 4 4 4 4 9 5 0 10 10 6 8 7 7 8 11 2 11 4 5 9 10 7 8 5 10 10 8 8 10 7 7 8 4 4 4 1 4 9 5 11 11 2 3 4 5 11 11 5 5 10 2 10 7 8 10 10 8 6 7 8 11 2 11 4 5 4 9 11 5 5 4 11 10 2 8 10 10 6 7 7 7 7 7 7 7 8 8 11 5 10 10 8 8 11 2 4 9 10 8 8 1 9 5 11 11 5 5 7 11 5 11 11 5 2 11 4 3 5 10 10 8 8 11 4 5 10 10 7 8 7 7 10 8 8 10 10 8 4 2 3 4 1 3 4 11 5 7 11 11 5 4 4 5 11 4 11 2 4 5 7 11 5 9 10 8 8 7 0 6 10 7 8 10 10 2 7 8 9 10 8 8 11 5 10 10 7 8 8 4 1 4 4 11 9 8 5 4 4 4 4 4 11 11 2 5 10 8 9 10 8 8 7 7 11 2 11 11 5 5 9 5 11 11 5 5 10 11 2 5 10 10 8 7 7 7 7 9 8 8 10 10 8 2 10 10 7 7 8 8
ppo_x50_b_fd_l4_noshaped,43,qv14_48,14,90,True,422.0,1.4479727745056152,6 7 2 5 10 10 8 7 5 10 9 8 8 0 9 5 10 10 8 8 10 10 8 8 1 11 5 4 9 5 4 4 10 10 8 7 7 8 7 10 10 8 8 11 4 4 4 5 11 10 8 2 10 6 7 7 10 7 8 8 11 5 1 4 3 11 4 4 4 5 11 4 11 4 5 2 6 7 7 7 7 10 8 10 10 8 8 10 2 7 9 10 8 8 4 4 1 3 4 4 4 1 11 5 3 4 11 5 0 9 10 8 8 7 10 10 7 8 7 7 7 8 11 5 11 1 9 5 4 4 4 5 11 4 2 3 4 4 10 10 8 7 8 11 5 10 0 10 8 7 6 8 11 2 9 5 4 10 10 8 8 11 4 4 11 5 5 10 8 11 4 4 5 10 10 7 8 2 9 10 8 8 10 10 7 7 8 8 7 10 10 8 8 11 5 4 1 9 11 5 5 10 8 10 7 10 8 8 4 4 10 8 11 11 5 4 4 5 11 5 4 4 11 4 5 10 10 8 2 7 9 7 8 4 10 10 8 7 8 11 5 4 11 5 4 10 10 8 8 11 5 10 10 7 7 2 7 6 8 11 4 5 11 4 4 4 4 4 5 11 11 5 2 7 7 9 8 10 10 7 7 7 2 8 10 10 7 8 6 8 11 2 9 10 8 8 11 2 3 4 4 4 11 4 4 4 4 5 10 10 2 6 8 10 7 7 10 8 8 10 10 7 8 8 11 5 1 4 3 4 4 11 4 5 10 0 7 9 8 8 11 2 10 7 9 8 8 11 5 10 11 5 2 7 7 9 10 8 8 4 1 3 4 4 11 4 4 4 5 4 11 4 2 3 10 10 8 7 7 8 4 10 10 8 8 10 10 8 8 11 5 7 11 11 2 5 11 11 5 4 3 5 11 2 10 10 6 8 8 10 10 2 6 8 10 10 8 8 10 10 8 2
ppo_x50_b_fd_l4_noshaped,44,qv14_49,14,94,True,440.0,3.743631362915039,6 7 0 8 8 9 10 8 8 10 10 8 8 10 10 8 8 4 10 8 11 11 5 4 2 11 11 5 4 5 9 11 5 5 7 7 10 7 7 7 10 2 8 10 7 9 8 8 4 4 4 1 11 5 9 5 11 11 5 5 10 7 8 7 11 11 5 4 4 5 11 5 10 10 8 2 7 10 6 7 7 8 10 10 7 8 2 10 10 6 8 8 11 2 3 11 4 4 4 4 4 4 5 7 11 11 5 2 9 11 5 4 5 0 6 7 10 7 7 7 7 8 10 10 8 7 7 8 11 4 2 3 4 4 4 11 5 10 10 8 8 11 4 4 11 5 2 9 7 8 11 11 2 5 9 11 5 5 11 5 7 11 11 5 5 0 9 5 10 10 8 7 7 7 8 10 10 8 7 7 8 4 10 11 2 5 3 10 10 7 7 8 8 11 4 2 4 3 4 4 4 4 4 10 8 11 11 5 5 0 9 8 10 7 7 7 7 10 8 2 9 5 10 10 7 8 8 1 9 5 4 4 4 1 3 4 11 5 11 5 11 11 5 4 5 10 7 11 2 5 6 7 7 10 8 10 10 7 8 8 11 5 10 2 11 3 5 4 11 4 5 10 10 2 8 9 8 10 10 0 6 7 8 8 11 10 8 7 7 8 11 5 10 10 2 8 9 5 11 11 4 5 4 5 7 10 8 4 11 11 5 4 4 11 5 5 11 11 2 5 3 4 10 7 8 4 10 10 8 7 8 7 10 8 10 7 7 8 11 4 5 11 11 5 4 5 10 10 2 8 10 7 7 8 3 11 5 4 4 11 11 5 5 11 4 11 5 2 3 10 10 7 8 8 7 10 8 10 10 8 8 7 10 10 8 8 11 4 4 5 10 7 10 8 8 10 10 8 2 3 4 4 11 5 7 10 7 8 11 11 5 5 11 11 5 5 4 4 4 4 11 5 10 8 11 11 5 5 11 11 5 2 10 6 10 7 7 7 8 8
ppo_x50_b_fd_l4_noshaped,45,qv14_5,14,87,True,389.0,1.0846929550170898,8 8 10 9 8 8 10 10 8 8 11 5 10 10 7 8 8 0 9 10 8 8 11 5 1 11 9 5 5 11 2 10 9 8 8 10 10 0 6 7 8 8 10 10 8 8 11 5 11 11 2 5 9 7 8 10 11 2 3 5 4 11 5 11 4 4 11 5 5 4 11 11 5 5 7 7 0 9 5 10 10 8 7 8 10 10 8 2 11 5 9 11 5 4 4 5 10 7 10 8 7 8 10 2 10 10 7 7 8 6 8 11 5 1 9 5 4 4 4 11 4 4 4 5 10 10 2 8 9 5 10 10 7 7 8 8 11 4 4 4 4 5 10 8 10 10 7 7 7 8 7 8 10 10 8 8 4 4 4 1 11 4 5 9 10 7 8 5 10 8 10 10 8 2 11 3 5 11 11 5 5 4 4 4 4 11 4 5 10 10 8 8 4 10 11 5 4 2 9 10 8 8 11 5 10 10 7 8 8 10 8 10 10 7 8 7 7 7 7 8 4 4 11 5 11 10 2 3 5 10 8 7 11 11 5 5 4 4 4 11 5 4 11 5 4 10 10 8 7 0 6 8 10 7 7 7 8 7 10 10 8 8 4 4 4 11 5 10 10 8 2 9 5 11 11 5 11 5 4 4 2 11 9 5 5 11 2 4 9 5 10 10 7 7 8 8 11 4 4 2 11 5 3 10 10 2 8 10 10 7 6 7 8 8 7 10 8 10 10 2 8 9 5 11 11 5 4 4 4 5 10 10 8 2 11 5 9 10 8 7 7 8 4 4 10 2 10 10 8 8 7 10 6 8 11 11 2 5 9 5 4 4 1 3 4 4 4 11 4 4 5 10 10 2 6 8 10 10 8 8 10 10 8 7 8 11 11 5 2
ppo_x50_b_fd_l4_noshaped,46,qv14_50,14,86,True,391.0,2.815434694290161,6 8 2 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 11 5 1 4 9 5 4 11 4 11 4 5 8 10 2 7 11 5 7 4 10 10 8 8 10 10 7 7 7 7 7 8 8 11 5 4 11 9 5 8 11 5 4 1 3 4 4 11 5 4 10 11 2 5 10 10 7 6 7 7 7 7 7 7 7 7 8 8 11 4 5 10 2 9 10 8 8 11 5 10 1 9 8 8 11 5 4 4 4 4 10 11 5 5 4 11 4 4 5 10 10 2 7 8 10 10 7 7 7 8 7 6 8 11 2 9 4 10 8 8 11 5 11 5 11 11 5 2 9 8 7 7 10 10 8 8 4 4 1 11 5 4 3 4 11 4 5 10 10 7 8 8 11 4 5 11 4 5 10 7 10 7 8 7 7 8 11 2 9 10 8 8 11 5 11 11 5 5 10 7 7 7 8 4 11 4 1 3 4 4 5 10 10 8 7 8 11 2 11 11 3 4 4 5 4 4 5 10 8 11 11 5 2 6 10 8 7 7 10 7 8 10 11 5 5 10 10 7 7 7 2 8 10 10 7 8 8 9 5 11 4 4 11 5 2 11 5 9 10 8 7 8 7 10 2 11 4 9 5 4 5 4 4 4 4 10 8 11 11 5 5 10 8 4 11 11 5 5 11 2 6 7 10 7 10 7 8 8 10 10 8 2 10 9 8 8 4 4 4 4 4 11 4 4 5 10 10 8 8 10 10 8 2 4 9 5 10 10 7 8 0 6 8 10 10 7 7 8 7 8 11 2 9 4 5 4 4 4 11 5 4 10 10 8 8 10 10 7 7 7 8 8 11 5 10 10 8 2 4 4 9 5 11 11 2 5
ppo_x50_b_fd_l4_noshaped,47,qv14_51,14,96,True,433.0,1.4094138145446777,6 2 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 11 5 11 5 10 10 7 7 8 8 10 10 8 8 11 5 11 1 9 8 5 4 11 5 4 4 11 11 4 4 5 2 9 11 5 5 7 10 7 8 11 11 5 5 7 7 11 2 9 10 7 8 5 10 10 8 8 10 2 10 10 7 7 8 6 8 11 2 9 4 5 1 3 4 4 4 4 4 10 8 11 2 3 11 11 4 4 4 8 7 8 4 10 2 10 6 7 7 7 7 10 7 8 5 11 5 10 10 7 7 7 8 8 11 2 9 4 10 8 8 10 2 3 11 5 4 4 10 8 11 11 5 5 4 11 5 1 11 9 8 8 11 5 11 5 4 11 11 4 2 5 10 9 8 5 7 10 8 10 10 2 7 6 8 4 10 2 10 9 8 8 10 2 9 10 8 8 4 11 5 7 7 10 11 5 2 11 11 5 9 5 5 4 11 5 11 11 2 5 10 7 7 7 6 8 10 7 7 10 7 8 8 11 5 10 10 2 8 9 5 11 5 4 1 9 5 4 4 11 4 4 5 4 4 11 11 5 2 7 7 6 7 7 11 10 8 8 7 10 7 8 10 10 2 8 11 4 3 4 4 4 5 4 11 5 11 5 10 10 2 8 9 5 10 10 8 8 0 9 10 8 8 7 11 10 8 8 10 10 8 7 8 1 4 3 4 4 10 8 11 11 5 5 11 4 2 3 11 5 4 4 4 10 10 8 7 7 7 8 11 2 10 9 8 8 7 10 10 7 7 8 8 11 5 4 4 11 2 4 9 11 5 4 4 4 5 0 7 9 7 7 7 8 10 10 2 8 3 4 11 5 11 11 4 5 8 10 2 10 10 7 7 8 8 10 10 7 8 8 9 5 4 4 4 4 4 4 4 11 11 5 2 11 3 5 4 10 10 2 8 10 10 8 8 10 10 8 8
ppo_x50_b_fd_l4_noshaped,48,qv14_52,14,92,True,433.0,1.1991965770721436,8 8 9 10 8 8 10 0 9 8 8 0 9 5 10 10 8 7 5 10 10 8 8 11 5 4 4 11 5 10 10 7 7 7 7 8 8 10 2 9 10 8 8 4 4 1 9 5 7 10 7 8 11 11 5 4 4 5 10 7 11 5 4 4 5 11 4 5 4 4 11 11 5 2 6 7 0 9 10 8 8 11 5 10 7 8 7 10 10 8 2 9 8 11 5 4 4 4 11 11 5 2 3 7 7 10 10 8 7 7 7 7 8 10 8 10 10 8 4 4 1 3 5 10 8 11 11 5 4 5 11 11 2 5 9 5 7 7 11 5 4 11 11 5 2 9 5 10 8 10 7 10 7 8 7 8 1 11 3 4 4 4 4 5 4 11 11 5 2 7 7 9 8 10 7 8 10 10 7 2 8 10 8 9 10 8 7 8 4 1 11 3 5 4 4 4 4 4 11 5 11 11 5 2 10 8 10 10 6 7 7 8 7 8 10 10 7 7 7 8 8 1 3 11 4 1 3 4 4 4 5 11 2 9 10 8 8 4 4 4 11 5 10 10 7 7 2 6 7 8 4 11 5 10 10 7 7 7 7 8 8 11 4 2 9 5 10 10 8 8 11 4 4 5 11 5 4 4 11 11 2 4 6 4 4 5 0 9 5 7 10 7 7 7 10 7 7 2 6 8 10 10 2 8 9 5 11 11 5 5 10 7 8 10 10 8 8 4 4 4 11 5 4 11 5 4 4 4 4 11 5 10 10 8 2 9 5 10 10 8 8 11 2 9 5 4 4 10 10 8 7 7 8 7 7 10 10 8 8 11 4 4 4 5 4 10 10 8 8 4 11 4 5 7 0 9 10 8 8 4 11 10 7 7 7 7 8 8 11 4 5 4 10 2 10 10 7 8 9 8 8 10 10 2 8 9 5 11 11 5 5 4 4 11 11 5 5 11 11 5 4 4 5 11 11 5 2 6 10 10 7 8 8
ppo_x50_b_fd_l4_noshaped,49,qv14_53,14,91,True,414.0,1.9153573513031006,6 2 8 9 10 8 8 10 10 8 8 11 5 10 7 10 8 8 10 10 8 8 11 5 4 4 4 11 5 11 11 5 5 7 10 7 8 10 10 7 7 7 7 8 8 11 4 5 10 10 2 8 11 5 3 4 4 4 10 8 11 11 5 4 5 11 11 5 2 9 5 10 7 8 11 11 5 5 10 7 8 10 10 7 7 7 7 8 8 10 10 7 8 8 11 5 1 9 5 4 4 4 11 5 11 4 10 2 8 7 10 9 8 5 11 5 10 7 10 7 8 7 7 8 11 4 5 11 4 2 4 11 5 9 5 11 11 5 4 4 4 5 0 6 10 7 7 7 7 10 2 8 11 5 10 10 7 7 7 8 5 9 10 8 8 11 5 1 9 5 4 4 11 5 4 4 11 4 4 4 11 2 5 9 8 10 10 8 8 10 2 10 10 6 7 8 5 10 10 8 8 11 5 10 7 10 7 7 8 8 11 2 4 10 9 8 8 11 2 6 11 11 5 5 10 8 11 11 2 3 4 5 4 4 4 11 4 5 7 0 9 8 10 7 7 8 7 7 10 8 7 11 11 5 4 4 4 5 11 5 10 10 8 2 9 5 7 10 11 4 5 5 11 11 4 5 4 5 11 4 2 6 10 10 2 6 8 10 8 0 10 6 8 7 7 7 7 10 8 11 11 5 11 5 4 5 11 11 5 4 4 4 10 8 8 11 2 9 11 5 4 5 0 9 5 10 10 8 7 10 8 8 7 10 8 7 7 11 10 8 8 10 10 2 7 8 3 4 4 11 5 11 11 4 5 4 4 5 10 7 7 8 4 4 11 11 5 5 4 11 5 10 10 8 2 10 7 7 7 9 8 8 7 11 1 3 4 5 4 4 11 4 5 10 10 2 8 10 10 8 8 10 10 8 8 10 10 8 6 8 10 10 8 2
ppo_x50_b_fd_l4_noshaped,50,qv14_54,14,90,True,413.0,1.6100003719329834,6 2 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 10 10 8 8 11 5 10 10 2 8 3 10 4 4 4 4 4 4 5 11 4 10 2 8 11 5 9 11 5 5 7 7 7 7 10 8 0 10 6 10 7 7 7 8 8 4 11 2 9 5 4 10 10 8 8 11 5 4 4 4 4 11 4 5 11 5 10 10 2 6 8 11 10 8 8 10 7 7 7 10 8 2 9 5 10 10 8 8 4 4 4 10 8 11 2 11 9 5 5 4 11 4 11 5 4 4 5 7 7 7 11 5 10 2 10 9 8 8 7 7 7 10 7 8 11 2 11 11 4 5 5 9 11 5 5 10 11 5 7 8 11 4 4 4 4 5 4 10 10 8 7 7 7 7 7 8 11 4 4 4 5 10 8 11 11 2 5 11 5 3 10 10 8 8 11 10 2 8 10 10 7 6 8 7 8 4 10 10 8 7 7 8 11 5 10 10 2 8 9 5 11 4 4 4 11 2 3 5 10 8 4 11 5 4 4 4 10 10 2 8 10 7 9 8 8 10 10 8 8 10 2 10 9 8 8 11 10 8 8 1 3 4 4 4 4 1 9 4 11 2 5 9 5 4 11 11 5 5 7 7 7 10 8 10 2 9 10 8 8 4 11 4 4 5 4 11 5 10 10 7 0 6 7 8 8 4 10 10 8 10 8 2 3 10 10 2 7 6 8 11 5 1 3 4 11 1 3 5 4 11 11 5 2 11 5 9 10 8 8 11 2 10 10 7 6 8 7 8 11 2 10 10 6 7 8 7 8 4 4 1 3 4 11 5 10 2 9 11 5 5 4 4 4 4 10 10 0 8 6 7 7 7 8 10 10 2 8 10 10 7 7 8 8 9 5 11 11 5 2 4 4 11 4 5 10 10 8 8
ppo_x50_b_fd_l4_noshaped,51,qv14_55,14,88,True,414.0,2.8799471855163574,6 7 2 5 10 10 8 8 10 9 8 8 10 2 10 10 8 8 9 10 8 8 11 5 11 5 10 10 7 7 8 8 4 4 4 4 4 10 4 5 10 10 8 2 11 5 10 7 7 8 6 7 10 7 10 8 8 4 1 9 5 4 11 11 5 4 4 4 11 2 3 5 10 8 11 11 5 4 5 10 10 2 8 9 5 4 10 10 8 7 8 4 4 11 5 7 7 7 7 7 7 7 7 7 11 5 11 11 2 3 5 11 11 5 5 11 2 10 6 7 8 1 9 11 5 4 4 4 4 5 10 2 10 10 6 8 7 7 7 8 11 2 4 9 11 5 5 11 2 10 10 8 8 10 8 10 10 8 7 7 6 8 10 10 8 2 9 5 11 4 5 4 4 4 10 8 11 11 5 5 1 9 4 10 8 8 11 4 11 5 4 4 5 7 7 10 8 7 0 10 6 8 10 10 7 2 8 9 5 10 10 8 8 11 4 4 4 4 4 4 4 4 5 10 2 10 9 8 8 11 4 5 10 8 10 7 7 10 7 7 8 8 10 10 2 8 11 3 5 4 4 11 11 5 2 10 6 8 4 11 5 4 4 4 10 11 5 5 7 0 7 7 6 7 7 10 8 11 10 8 8 10 10 7 8 8 4 4 4 4 11 5 10 10 8 2 9 8 11 4 5 7 11 11 2 3 4 4 4 5 11 2 10 9 8 8 7 10 7 8 10 10 8 7 8 7 1 11 9 5 4 4 4 5 10 7 7 7 8 11 4 10 8 7 7 8 11 4 4 4 4 4 4 5 7 10 7 8 11 10 8 8 7 10 10 8 8 4 4 11 4 4 5 7 10 8 7 11 11 5 4 4 5 4 10 11 5 5 11 11 5 5 11 2 9 5 10 10 8 7 7 7 8 10 7 8 11 11 5 2 11 11 5 5
ppo_x50_b_fd_l4_noshaped,52,qv14_56,14,92,True,428.0,3.010437488555908,6 2 8 10 10 8 8 9 10 8 8 11 5 11 5 10 10 7 7 8 8 0 9 5 10 10 8 8 10 10 8 8 11 5 4 10 10 8 8 10 10 8 8 11 1 9 8 8 11 4 5 11 4 4 1 3 5 4 4 11 4 5 11 11 2 5 7 7 10 10 7 6 7 8 8 11 4 2 11 4 5 10 10 8 8 10 10 7 8 8 9 10 8 4 5 11 5 4 4 4 11 11 2 5 7 9 8 10 7 10 7 8 8 4 4 11 10 2 8 3 11 4 5 4 4 4 10 10 8 7 7 8 10 2 10 6 8 10 10 7 7 7 8 8 11 4 5 4 11 10 8 8 11 5 1 3 4 4 11 5 4 4 11 11 2 4 5 10 9 8 7 8 10 2 10 10 8 6 8 7 10 2 7 10 8 10 10 7 8 8 9 5 4 4 11 5 4 11 1 9 5 8 11 5 0 9 10 8 7 7 8 11 2 9 11 5 5 10 8 4 4 4 4 11 5 11 11 2 5 3 10 7 7 10 8 8 10 10 8 2 10 9 8 7 7 7 8 1 9 8 11 4 4 10 8 8 11 1 3 5 11 11 4 4 4 2 5 9 5 4 4 4 10 10 8 0 7 7 7 7 8 7 11 5 10 10 8 8 9 10 8 8 11 4 5 4 4 4 4 11 5 10 7 8 11 11 5 5 11 11 5 2 11 5 3 10 10 2 6 8 10 10 2 8 6 10 10 7 7 7 7 7 8 8 11 5 4 4 10 8 11 10 7 8 8 11 2 7 3 4 1 3 4 4 4 4 4 11 5 11 11 5 2 3 10 7 7 10 8 8 11 5 10 10 7 7 7 8 7 8 11 11 5 5 4 10 2 11 3 5 4 4 4 11 11 2 3 4 5 11 2 10 10 8 8 10 7 10 7 6 7 7 7 8 8 11 5 10 10 7 8 8 11 5 10 10 8 2
ppo_x50_b_fd_l4_noshaped,53,qv14_57,14,92,True,421.0,1.5290966033935547,6 7 0 8 8 9 10 8 8 11 5 10 10 7 8 8 10 10 8 8 11 5 10 10 7 8 8 1 9 5 11 4 5 4 11 11 2 5 4 10 10 8 7 7 6 8 10 10 7 7 8 8 11 5 10 10 8 2 4 11 5 9 10 8 4 5 10 8 11 11 4 5 4 4 4 5 10 10 2 8 9 5 10 10 7 7 8 5 10 8 4 4 10 11 5 5 11 4 4 4 4 11 5 5 7 11 0 9 8 8 11 10 8 8 10 8 10 10 7 7 7 2 6 7 7 8 10 2 3 11 5 4 4 4 4 10 11 5 5 4 4 4 4 10 10 8 7 8 0 6 7 7 7 10 8 10 10 8 8 10 2 3 11 4 11 4 5 4 2 3 4 11 4 4 5 10 10 8 8 11 2 10 6 8 10 10 2 8 7 9 8 10 10 2 8 9 5 11 11 5 5 10 7 8 10 10 8 8 4 4 4 4 11 4 5 10 7 7 11 5 5 4 11 11 5 4 4 5 10 8 10 10 2 8 10 6 8 11 11 5 5 11 11 5 2 9 8 11 11 5 5 7 7 7 7 7 10 7 7 8 4 1 9 8 11 11 5 5 11 5 7 10 8 4 11 11 5 5 11 11 2 5 11 5 3 10 10 8 2 3 10 8 7 7 7 11 5 10 10 8 7 8 10 2 10 10 8 8 7 11 5 3 4 4 4 4 4 11 5 4 11 4 2 3 10 10 7 8 8 7 0 7 7 6 7 10 8 10 10 8 8 4 4 11 5 10 10 8 2 11 5 3 4 4 11 4 11 5 5 10 8 4 4 10 10 2 8 6 10 8 10 10 8 2 6 10 10 8 8 4 4 10 11 5 2 11 9 7 5 5 4 4 4 11 11 5 5 11 11 2 5 10 10 7 7 7 7 6 8 7 8 11 5 10 10 8 8 10 10 8 2
ppo_x50_b_fd_l4_noshaped,54,qv14_58,14,95,True,437.0,1.2756321430206299,6 7 5 2 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 10 10 8 8 11 5 11 4 4 5 10 10 8 8 10 10 7 7 8 8 10 10 8 8 11 5 4 4 10 11 5 5 1 3 4 4 11 5 11 11 2 5 3 7 7 10 8 4 11 5 4 4 10 10 8 2 7 7 7 7 6 10 10 8 7 7 8 4 11 4 4 5 10 10 2 7 6 8 4 11 5 10 10 7 7 8 8 1 10 8 11 9 5 5 1 4 9 8 11 4 4 11 5 5 10 8 10 11 2 3 4 5 10 7 7 8 11 4 11 5 4 4 5 11 5 10 10 2 8 3 10 10 8 8 10 8 10 10 7 7 7 8 8 4 1 9 5 11 11 2 5 10 8 4 4 11 3 4 11 5 4 5 10 7 8 11 11 2 5 9 5 4 10 10 8 7 7 8 7 0 9 10 8 8 10 10 8 2 11 4 5 10 10 7 7 7 8 8 9 5 11 4 5 11 4 4 11 5 2 11 4 5 9 5 10 10 8 8 7 11 2 9 10 8 8 4 11 5 4 4 4 4 10 11 5 5 10 8 11 11 2 5 10 8 10 7 10 6 8 7 7 7 7 8 10 10 7 8 8 11 5 10 10 2 8 3 4 4 10 8 11 11 5 5 4 1 9 11 5 5 7 11 2 3 4 4 4 10 11 4 4 2 5 9 0 9 8 8 10 10 7 7 2 8 10 10 8 7 8 9 10 8 7 7 8 11 4 5 4 4 4 4 11 5 10 10 8 2 11 5 11 9 5 4 4 4 5 10 0 6 8 10 10 8 7 8 11 2 10 10 8 7 8 10 10 8 6 8 10 10 2 8 9 5 11 11 2 5 9 8 11 4 4 4 4 5 11 11 5 4 2 9 5 11 11 5 5 7 7 10 0 6 7 7 8 10 10 8 7 7 7 8 10 2 11 11 5 5 4 4 4 4 4 4 9 11 5 5
ppo_x50_b_fd_l4_noshaped,55,qv14_59,14,92,True,418.0,1.8306341171264648,6 8 2 9 10 8 8 11 5 10 10 7 2 5 10 10 8 8 9 10 8 8 11 5 10 10 7 8 8 11 10 7 8 8 11 4 4 5 7 10 8 10 10 7 8 8 11 5 1 11 3 4 4 11 5 4 5 4 4 4 4 10 0 6 10 8 8 11 5 10 10 2 7 6 8 10 10 2 8 9 5 10 10 7 7 7 8 8 11 4 4 5 1 3 4 4 11 5 4 11 5 11 11 5 5 7 7 7 7 10 10 8 8 10 2 7 9 10 7 7 8 8 11 4 5 4 4 4 4 11 4 5 10 10 8 8 11 5 10 10 7 8 0 6 8 11 10 8 8 10 10 8 8 10 2 3 4 4 11 4 4 5 4 4 11 4 11 2 5 9 5 7 11 5 4 10 10 8 7 8 11 5 10 10 8 8 10 10 7 2 6 8 11 5 1 4 4 4 11 4 5 9 11 4 8 7 8 11 5 10 10 7 8 8 11 2 10 10 8 8 10 10 7 8 8 9 5 10 10 8 8 10 8 7 1 9 11 5 5 10 2 9 7 8 11 11 5 5 11 2 3 4 11 4 4 4 5 10 10 2 8 3 11 5 4 10 10 8 7 7 7 7 7 8 10 7 8 11 4 1 9 5 4 4 4 5 11 5 10 10 7 2 5 9 10 8 8 4 4 4 4 4 11 4 5 0 9 7 7 8 11 11 5 5 11 5 7 7 11 10 8 8 10 10 8 8 10 10 2 8 10 10 7 8 6 8 11 2 11 9 8 5 4 11 4 4 4 4 4 5 10 8 4 4 4 10 10 2 8 9 8 7 7 7 7 7 10 10 8 8 10 10 8 8 10 2 3 4 4 4 4 1 4 9 5 10 10 8 8 11 4 4 4 4 5 10 10 2 6 8 10 10 7 7 8 7 8 7 10 10 2 8 4 4 11 11 5 5
