agent,env,problem_name,ion_count,op_count,solved,duration,compile_time,actions
ppo_x50_b_fd_l4_linear,59,qv14_62,14,92,True,406.0,1.3030524253845215,8 8 10 10 8 8 9 10 8 8 11 5 10 10 7 8 8 10 2 9 11 5 5 10 8 10 10 8 8 10 10 8 8 11 5 11 10 8 2 6 10 10 8 8 4 4 4 11 5 7 11 11 2 5 9 8 11 5 7 11 11 2 3 4 5 10 7 11 5 5 4 4 4 11 11 2 5 9 8 10 10 7 0 7 6 8 8 7 7 7 10 8 11 5 11 4 5 10 10 8 2 10 7 6 8 7 11 11 5 2 4 3 4 1 4 4 3 11 5 10 10 8 8 7 10 10 8 2 7 9 8 11 4 4 5 10 7 10 8 8 7 7 11 11 5 2 3 11 5 11 11 4 4 5 4 5 11 11 5 2 9 5 10 8 4 4 10 10 8 7 7 8 10 8 10 10 2 8 4 10 6 7 7 7 8 10 2 6 11 4 11 2 3 5 4 4 4 11 5 10 8 11 11 2 3 4 5 11 11 5 2 3 10 8 10 10 7 8 7 7 7 8 0 10 7 6 8 10 8 11 11 4 5 5 11 11 5 5 11 5 4 0 9 10 8 8 7 7 7 10 7 8 11 11 2 5 6 10 8 11 11 4 5 1 3 5 10 8 11 4 11 4 4 5 5 10 7 8 11 4 11 5 5 11 11 4 5 2 9 8 7 10 8 4 10 10 8 8 1 9 5 10 10 8 8 10 8 7 7 7 7 7 10 8 11 11 5 5 10 8 11 11 4 2 3 4 4 5 11 4 5 7 11 11 2 5 3 10 11 5 5 4 10 10 8 8 7 7 7 10 8 11 5 4 11 10 8 8 7 7 7 11 10 8 8 7 7 11 11 2 5 9 5 11 11 2 5 11 11 3 5 5 11 2 3 4 11 5 4 4 10 10 2 8 6 10 8 4 10 10 8 8 10 10 2 8
ppo_x50_b_fd_l4_linear,60,qv14_63,14,92,True,406.0,1.2946877479553223,8 8 10 10 8 8 10 9 8 8 11 2 9 7 10 8 8 10 10 8 8 11 5 4 11 5 11 11 5 5 10 11 5 4 5 10 7 7 7 8 10 10 7 7 7 8 8 11 5 7 10 10 8 8 1 9 5 11 11 5 4 4 5 4 4 4 11 11 2 5 10 8 9 7 10 8 7 7 7 7 8 11 2 9 11 5 5 4 11 1 4 4 3 4 5 11 11 2 5 10 8 10 10 8 6 8 7 10 10 7 0 6 8 7 8 11 4 4 5 7 7 7 7 7 11 11 2 5 9 5 4 4 11 11 5 2 6 11 4 4 5 4 11 5 0 10 9 8 7 7 8 10 10 8 8 4 1 9 4 5 11 11 5 2 6 10 8 7 10 10 8 7 7 8 10 8 11 11 2 3 5 11 4 5 11 11 2 5 9 8 4 4 4 4 4 10 10 8 8 0 9 7 8 4 10 10 8 8 11 4 5 10 7 7 8 10 10 8 2 9 8 10 8 11 4 4 5 4 11 11 5 2 3 11 5 10 8 7 7 0 6 10 8 7 7 10 10 7 2 8 9 5 4 4 4 1 4 4 4 3 4 4 11 5 11 2 3 10 10 7 8 8 10 10 7 8 7 8 4 10 2 10 9 8 8 10 8 10 8 10 10 2 8 9 4 5 11 11 4 5 4 5 11 5 7 7 11 11 5 4 5 4 4 11 5 0 9 11 5 5 7 10 10 7 7 8 8 11 10 8 8 10 7 7 8 10 10 2 8 6 4 4 11 11 2 3 5 11 5 11 11 4 2 5 9 8 11 11 2 5 9 5 4 11 11 2 5 9 8 10 10 8 2 10 10 8 8 10 9 8 7 7 8 10 8 7 10 10 2 8 6 11 11 4 4 2 3 5 11 11 2 5 11 9 5 5
ppo_x50_b_fd_l4_linear,61,qv14_64,14,93,True,401.0,1.2971134185791016,8 8 10 10 8 8 10 9 8 8 11 2 11 7 10 7 8 8 9 10 8 8 11 5 10 10 2 8 10 10 8 8 9 10 8 8 11 5 11 5 11 11 2 3 4 4 5 4 10 2 10 9 8 7 8 4 11 5 10 10 8 2 11 5 4 4 3 4 4 4 10 10 8 7 8 11 2 3 10 10 7 8 5 7 7 10 7 8 10 7 10 7 2 8 9 5 4 4 4 11 0 9 5 5 11 4 4 4 5 11 11 5 2 9 8 10 10 7 8 2 10 10 7 8 6 8 10 8 10 10 8 2 9 4 4 4 5 10 11 5 5 4 11 11 2 5 9 5 10 7 8 10 10 8 7 7 8 10 10 2 8 6 4 11 11 4 2 5 9 5 10 7 8 11 4 4 5 11 11 4 4 5 8 11 11 5 5 11 11 2 5 9 8 10 0 6 8 4 10 10 2 6 7 8 7 7 10 8 7 10 10 8 7 8 11 11 5 2 11 5 3 4 4 4 1 9 5 4 4 11 11 2 5 3 7 10 8 10 10 7 2 6 8 10 7 10 8 7 8 10 8 4 11 11 5 2 9 5 11 11 5 5 11 0 9 5 5 11 5 4 4 4 10 10 2 8 6 10 8 7 11 11 5 5 10 8 10 10 7 2 6 7 7 8 10 10 8 2 9 5 10 10 8 8 4 1 3 4 11 5 7 11 11 5 5 10 8 4 4 11 4 5 4 4 10 10 2 8 6 10 8 4 11 5 4 4 10 10 8 7 7 7 7 7 10 8 7 8 4 11 5 7 10 10 8 8 10 8 11 0 9 5 5 11 5 7 7 11 11 5 5 11 11 4 5 5 10 8 11 11 5 5 7 10 8 11 11 2 3 4 5 10 8 11 11 5 5 11 11 2 5
ppo_x50_b_fd_l4_linear,62,qv14_65,14,93,True,407.0,1.2597336769104004,8 8 10 10 8 8 10 10 8 8 9 5 10 10 8 8 10 10 8 8 11 5 4 11 5 10 10 7 8 8 10 10 8 8 10 10 8 8 11 5 11 4 5 7 11 11 5 2 9 5 10 7 8 7 7 11 11 2 3 4 4 4 5 4 4 11 11 2 3 5 11 11 5 2 9 8 10 10 2 6 7 8 10 10 7 8 8 10 10 8 2 6 11 5 11 4 4 4 11 5 4 4 5 11 11 5 2 7 7 9 7 8 7 10 8 10 10 8 2 9 8 1 4 10 11 5 5 11 11 5 3 5 11 4 5 10 10 8 2 6 10 8 10 10 7 8 2 10 6 10 8 7 7 8 10 2 6 11 11 2 3 5 10 8 11 11 5 4 5 7 11 11 5 2 9 4 5 11 10 8 7 8 11 4 4 4 5 4 4 4 10 10 2 8 10 9 8 2 6 7 7 10 8 11 5 10 7 8 10 10 2 6 7 7 8 10 2 9 11 5 4 5 10 2 6 11 4 4 5 11 11 5 2 11 4 3 5 11 4 5 10 10 8 2 7 9 8 11 4 4 4 5 10 10 8 7 10 8 8 10 10 8 7 7 7 8 10 8 7 11 11 5 2 9 5 11 11 5 2 4 4 4 9 5 4 4 4 10 10 8 2 10 6 10 7 8 7 0 6 7 8 7 7 11 11 2 5 9 8 11 11 4 5 4 11 5 5 10 2 6 11 11 5 4 4 5 11 11 4 5 2 9 8 10 8 10 10 7 8 2 9 10 0 6 7 7 8 8 10 2 9 7 8 7 11 11 5 4 5 10 8 4 4 11 5 4 11 11 2 3 5 11 5 4 4 10 10 8 2 6 7 11 5 10 10 8 7 7 7 8 4 10 10 8 7 8 11 5 10 10 8 7 8 11 11 2 5
ppo_x50_b_fd_l4_linear,63,qv14_66,14,90,True,396.0,1.3101317882537842,8 8 10 10 8 8 10 9 8 8 11 2 10 10 7 8 8 9 5 10 10 8 8 10 2 10 9 8 8 11 4 5 10 8 11 11 4 4 4 5 2 4 10 9 8 8 11 4 2 3 4 4 10 10 8 2 7 7 7 10 7 8 9 11 5 5 7 10 2 10 7 8 7 10 9 8 8 4 1 9 5 4 4 11 4 4 4 5 4 10 10 8 2 7 9 8 10 10 8 2 9 11 5 4 4 4 5 4 4 10 10 8 2 10 10 8 7 7 6 7 7 8 10 7 8 11 11 5 2 3 11 11 5 4 5 10 8 10 8 4 10 10 8 8 4 11 5 11 11 5 5 11 11 2 5 4 3 4 10 10 7 8 8 7 7 7 7 10 8 7 7 7 11 11 5 2 9 4 5 7 11 11 5 5 4 11 5 7 11 11 5 5 11 11 5 5 11 11 2 5 9 10 8 7 7 7 7 7 8 7 10 2 10 10 8 8 6 4 4 11 11 2 5 9 8 11 1 4 4 9 5 5 4 10 11 5 2 3 11 11 4 5 2 9 8 10 8 10 10 7 7 2 7 6 8 11 5 10 10 8 8 4 1 9 11 2 5 4 9 5 10 10 8 8 11 2 10 10 7 8 7 6 8 10 7 8 11 11 5 2 9 8 11 1 9 5 5 11 4 4 4 4 5 4 4 11 5 10 8 4 10 10 2 6 8 10 10 7 8 8 10 10 8 2 10 10 8 6 8 10 7 10 2 8 9 5 11 11 5 5 4 11 5 4 4 4 11 5 7 10 10 2 8 6 10 8 7 10 10 8 7 8 11 4 5 10 10 8 2 9 8 11 4 11 4 2 5 11 11 5 5 4 4 9 4 5 4 4 10 10 8 2 9 10 8 8
ppo_x50_b_fd_l4_linear,64,qv14_67,14,89,True,383.0,2.284255027770996,8 8 10 9 8 8 11 5 11 10 2 6 8 10 2 10 10 8 8 10 9 8 8 11 2 3 11 4 4 5 7 11 10 8 8 10 10 7 7 8 8 11 5 11 5 10 10 7 7 8 8 11 5 7 11 11 2 5 9 8 4 11 5 11 11 5 4 4 5 11 11 4 5 2 9 8 7 7 10 7 7 8 10 7 10 7 7 7 8 8 4 11 5 10 10 8 8 10 2 9 11 5 5 10 8 11 4 11 5 5 4 4 1 4 4 4 11 4 3 5 10 10 8 2 10 9 8 8 10 10 0 6 7 8 8 11 5 10 10 8 7 8 10 10 8 2 3 11 5 11 4 4 11 5 4 11 2 5 4 10 9 8 8 11 2 10 10 8 6 8 10 7 10 8 2 9 7 8 7 11 5 4 4 4 4 4 11 5 4 4 4 4 10 10 8 2 7 10 7 8 9 7 8 11 11 5 5 10 7 7 7 8 7 10 8 10 7 11 2 5 9 11 5 8 4 4 11 5 7 11 5 4 0 9 11 5 5 11 4 4 4 4 5 10 10 2 8 10 10 8 6 8 11 2 6 11 10 8 7 7 8 11 5 4 10 10 8 8 10 10 7 7 8 2 9 8 11 4 5 10 10 8 2 9 8 11 5 4 4 11 5 4 11 11 2 3 5 4 10 11 5 5 4 11 11 2 5 9 8 10 10 2 8 9 5 10 10 8 8 0 6 7 10 8 10 10 8 8 10 10 7 8 8 11 5 11 4 5 11 5 7 7 7 7 11 11 2 5 9 5 4 4 11 4 4 4 5 10 10 2 8 10 6 8 10 10 8 8 7 11 11 2 5 11 4 4 11 5 4 4 4 3 5
ppo_x50_b_fd_l4_linear,65,qv14_68,14,90,True,396.0,1.2179558277130127,8 8 10 10 8 8 10 9 8 8 10 2 10 10 8 8 10 9 8 8 4 10 2 11 3 4 5 4 10 10 2 8 10 8 10 10 7 7 8 8 9 5 10 10 8 8 4 11 2 3 11 5 11 11 4 4 5 2 11 4 5 11 11 5 3 5 7 7 7 7 7 7 7 7 10 7 10 8 2 10 8 11 9 5 5 1 9 11 5 5 11 5 4 11 11 2 3 4 5 10 8 4 4 4 4 10 10 2 8 10 10 7 6 8 8 10 10 7 8 0 6 7 8 7 11 11 5 2 9 11 5 5 10 8 10 8 11 11 2 3 4 5 4 11 5 11 4 4 11 5 2 3 11 5 10 7 10 8 2 9 5 10 10 7 8 0 6 7 7 8 11 5 10 10 7 8 2 4 3 4 4 10 11 5 5 4 11 5 4 11 11 5 2 9 5 7 7 10 8 10 10 7 2 6 8 10 10 8 2 10 6 10 8 7 8 10 2 9 11 5 5 4 10 2 9 4 4 5 10 10 8 8 11 4 4 5 4 4 4 11 4 4 5 10 10 2 6 8 10 8 10 7 7 10 7 7 2 8 4 3 10 10 7 8 2 9 10 8 8 4 11 5 4 11 4 5 10 10 8 8 11 4 5 4 4 11 11 4 5 2 9 8 11 11 5 2 3 10 8 10 7 8 10 10 7 7 7 7 7 8 2 9 5 10 10 8 8 4 4 4 11 5 4 10 10 8 8 11 5 11 4 5 4 4 4 11 11 4 2 5 9 8 7 11 10 8 8 10 10 8 7 7 8 10 10 7 8 8 4 11 5 4 10 10 2 6 8 10 10 8 8 7 11 11 5 2 9 5 11 11 2 5 11 3 11 5 4 4 4 4 4 5 10 10 2 8
ppo_x50_b_fd_l4_linear,66,qv14_69,14,85,True,364.0,1.2163817882537842,8 8 10 10 8 8 10 9 8 8 11 2 10 10 7 8 8 9 5 10 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 10 8 2 11 11 5 5 4 4 3 4 10 11 5 5 4 10 11 5 5 11 11 5 5 11 11 5 2 6 10 8 7 7 7 10 7 7 10 8 2 7 9 8 10 10 2 6 8 11 11 2 3 4 4 5 11 2 11 11 3 4 5 5 4 11 5 4 10 10 8 2 9 7 7 8 7 7 0 9 8 7 10 10 8 2 9 5 4 11 11 5 5 11 1 4 3 5 4 11 2 3 11 5 10 10 7 7 8 7 7 8 11 1 4 4 5 9 5 10 10 8 8 10 7 10 8 7 7 10 8 8 11 10 2 8 9 11 5 4 5 4 4 11 5 10 8 11 4 4 4 4 11 2 5 9 8 1 3 10 10 8 8 4 11 5 10 10 8 8 10 10 7 8 8 11 5 10 10 8 8 10 10 7 2 8 3 10 10 8 7 8 11 2 9 10 8 4 5 10 8 11 11 5 4 5 11 5 10 7 7 8 11 11 5 2 9 5 4 11 4 5 7 11 11 5 2 4 9 5 4 10 10 2 8 6 10 7 8 11 11 5 5 10 8 4 10 10 8 8 7 7 10 10 7 2 6 8 1 9 5 4 4 11 11 5 5 4 4 4 4 11 5 4 10 2 3 10 10 8 8 10 7 8 7 7 10 8 4 10 10 8 8 10 8 7 7 11 11 5 2 9 5 11 11 2 3 5 11 11 5 5 11 11 4 5 5 11 5 7 10 8 11 11 2 5 9 11 5 5
ppo_x50_b_fd_l4_linear,67,qv14_7,14,88,True,380.0,1.2707099914550781,8 8 10 10 8 8 10 9 8 8 10 2 10 10 8 8 10 9 8 8 10 2 3 4 11 4 5 4 11 11 5 4 5 1 9 10 8 8 10 10 8 2 3 10 7 10 2 6 8 10 10 7 7 8 8 10 10 8 8 11 5 1 4 4 10 9 8 8 10 10 8 8 11 4 5 4 4 11 5 4 4 11 11 2 3 4 5 10 2 9 8 11 11 5 5 7 7 7 10 8 10 10 7 7 7 8 8 11 5 4 4 4 4 4 10 2 11 9 5 5 10 8 11 4 4 11 2 5 10 8 10 10 8 8 10 8 6 10 10 7 7 7 8 8 10 2 9 10 8 8 4 4 11 5 10 10 8 8 11 2 9 11 5 8 4 4 11 5 10 8 4 10 10 2 8 10 10 8 6 8 10 10 8 2 9 4 5 4 4 11 4 5 11 11 2 3 5 4 4 11 4 5 11 2 9 10 8 8 10 2 9 10 7 2 6 7 7 8 10 10 2 8 10 9 8 8 11 2 4 3 11 4 5 4 11 2 3 10 7 10 8 7 7 7 7 7 8 10 2 9 11 5 5 11 4 5 10 10 8 8 11 5 11 11 5 5 4 4 11 5 11 4 4 4 11 5 2 7 10 6 7 7 7 8 11 10 8 8 7 7 7 7 7 11 11 5 2 9 5 11 5 11 11 5 4 4 5 11 4 11 2 5 9 5 11 5 10 7 8 4 10 10 8 8 11 4 4 5 10 8 10 10 7 2 6 7 7 8 10 1 9 5 4 5 11 5 10 10 7 0 6 8 8 10 10 7 8 2 9 5 11 11 2 4 3 5 10 8 11 11 5 5 4 11 11 4 4 4 2 5
ppo_x50_b_fd_l4_linear,68,qv14_70,14,96,True,422.0,1.4099104404449463,8 8 10 10 8 8 10 9 8 8 10 2 10 9 8 8 4 11 5 7 11 2 10 10 8 8 10 10 8 8 10 9 8 8 10 2 9 10 8 8 4 4 11 5 10 10 8 8 4 11 5 4 4 4 11 5 4 4 4 4 10 10 8 7 7 8 7 11 2 11 5 11 11 5 5 7 7 7 6 7 10 7 7 8 11 4 5 7 10 10 7 8 2 6 11 5 10 11 5 5 11 4 11 2 3 5 11 5 11 11 5 2 7 9 8 1 3 4 4 4 11 11 2 5 7 9 8 10 10 7 8 7 8 10 10 2 6 7 7 8 7 7 11 11 2 5 9 4 5 4 11 4 5 11 11 2 5 3 10 7 7 10 8 8 11 10 8 7 7 8 11 11 2 5 9 5 11 11 2 3 5 4 11 5 4 4 11 11 5 2 3 7 10 8 10 7 10 2 8 9 8 10 10 2 6 8 10 11 5 5 10 7 7 8 11 11 2 5 9 5 11 4 11 5 2 3 10 8 7 7 7 10 8 10 10 8 2 6 4 4 11 5 11 11 4 4 2 4 4 5 4 11 4 5 9 10 8 8 10 8 4 10 10 2 6 7 8 10 10 2 8 6 11 4 5 11 11 2 3 5 10 7 8 4 4 4 4 10 10 8 2 9 8 10 10 7 2 6 8 10 7 8 10 7 7 10 2 8 11 5 11 11 5 3 4 5 11 2 9 11 5 5 4 4 11 5 10 10 8 2 10 10 8 6 7 8 7 7 10 8 10 10 7 8 2 9 5 4 4 11 5 11 11 2 4 3 5 10 8 4 11 11 4 5 4 5 11 11 2 5 7 7 9 8 10 10 2 8 6 7 7 10 8 7 7 7 7 11 11 2 5 11 11 4 5 3 4 5 1 3 4 11 5 11 11 2 5 4 10 10 8 7 7 8 10 10 8 8 9 10 8 8
ppo_x50_b_fd_l4_linear,69,qv14_71,14,95,True,421.0,1.3159472942352295,8 8 10 10 8 8 10 9 8 8 10 2 10 10 8 8 10 9 8 8 10 2 10 9 8 8 11 4 5 10 8 4 4 11 4 11 5 2 3 10 8 7 10 10 7 8 7 8 10 10 8 8 4 11 2 11 5 4 9 5 4 4 11 11 5 4 4 4 5 10 2 10 6 10 8 7 7 7 7 7 7 7 8 11 2 11 9 5 5 4 4 10 2 11 10 8 8 3 11 1 4 9 5 4 4 4 5 4 10 2 10 10 8 7 6 7 8 11 5 10 10 8 8 11 5 10 10 8 8 10 10 7 7 8 8 10 2 11 9 5 5 4 11 2 3 4 4 4 11 5 11 2 4 4 4 3 10 10 7 7 2 6 7 8 7 10 8 10 10 7 8 2 10 9 8 8 10 2 9 4 4 5 11 4 5 11 11 5 5 11 11 5 2 6 10 8 4 10 10 8 8 7 10 8 11 5 10 10 2 6 8 10 2 6 7 11 11 2 5 4 4 4 4 4 4 4 11 5 11 5 7 9 10 8 8 7 10 7 8 7 7 10 10 8 2 9 8 4 10 11 4 2 5 10 8 11 11 4 4 4 4 3 4 5 8 11 11 5 5 11 2 10 10 8 7 6 8 11 2 9 10 8 8 7 10 8 11 10 8 8 7 7 10 10 8 8 10 2 3 4 4 11 11 4 2 3 4 5 11 4 11 5 4 4 5 10 0 6 7 8 4 10 10 8 8 7 11 2 10 6 8 10 10 8 2 9 8 10 7 7 8 11 11 2 3 5 10 2 3 11 11 5 4 4 11 5 5 4 11 11 5 2 11 11 5 5 7 7 10 9 8 5 10 10 7 8 8 4 10 10 8 8 7 10 8 4 11 11 2 5 3 10 7 7 7 7 7 8 11 11 2 5 11 11 5 5 11 4 4 3 11 5 5 11 11 5 5 11 11 5 2
ppo_x50_b_fd_l4_linear,70,qv14_72,14,94,True,413.0,1.3115277290344238,8 8 10 10 8 8 10 9 8 8 11 2 11 9 5 5 10 2 10 10 7 7 8 8 9 5 10 10 8 8 10 10 8 8 11 5 1 3 11 5 10 11 5 4 4 5 4 4 4 10 10 2 8 6 10 7 7 8 4 11 5 4 11 5 10 10 7 7 7 7 7 2 8 10 6 10 7 8 8 10 2 11 9 5 5 10 8 4 4 11 5 4 11 11 5 2 11 5 3 7 7 10 10 7 8 8 11 5 7 7 7 11 11 2 5 9 5 4 11 5 4 4 11 11 5 2 11 5 7 7 7 9 10 7 8 7 8 10 7 11 2 5 11 5 11 11 5 5 9 5 10 11 2 4 3 5 10 8 11 11 4 5 4 4 5 10 2 9 10 2 8 10 6 7 8 4 10 10 2 8 10 6 0 6 8 7 7 11 11 2 5 9 4 5 11 11 4 2 3 4 5 11 2 3 4 10 10 8 7 7 7 7 8 7 7 7 10 7 8 11 2 4 9 4 4 4 5 11 5 11 11 5 2 4 11 5 10 9 5 5 10 10 8 8 7 10 2 10 10 7 8 8 10 6 10 8 2 9 10 8 8 4 11 5 11 11 5 5 11 4 4 11 2 5 3 4 4 11 11 2 5 9 8 10 7 11 2 5 9 5 10 10 7 8 7 8 10 10 7 8 7 7 8 11 10 8 2 6 7 11 11 5 2 3 1 3 4 11 5 11 5 4 11 11 2 5 9 5 10 8 10 10 7 8 8 10 10 8 8 10 8 4 1 9 5 4 4 4 10 11 5 5 4 4 4 10 10 8 2 6 10 7 8 10 10 7 7 7 8 8 7 7 10 2 11 9 5 5 11 10 2 8 6 11 11 4 5 4 5 4 10 8 11 11 5 4 4 4 5 10 10 8 7 7 7 7 8 11 2 9 10 8 8
ppo_x50_b_fd_l4_linear,71,qv14_73,14,95,True,402.0,1.3294570446014404,8 8 10 10 8 8 10 9 8 8 11 2 11 9 5 5 10 7 10 7 8 8 11 5 10 0 10 7 8 8 9 5 10 10 8 8 10 10 8 8 11 5 4 11 5 11 11 5 4 4 4 4 5 10 10 8 8 11 5 4 11 11 2 3 5 7 7 10 7 7 8 4 11 5 10 10 8 8 10 7 7 7 10 8 2 9 5 10 10 8 8 4 4 4 1 3 4 10 8 7 10 2 9 10 8 4 5 10 8 10 7 8 11 11 5 5 11 11 5 4 4 5 7 11 11 5 4 4 5 10 8 4 11 11 5 2 3 10 7 8 10 10 7 8 2 10 8 7 7 7 6 7 10 8 11 11 5 5 11 11 4 5 1 3 4 5 11 2 9 5 11 11 5 2 3 10 8 10 10 7 7 8 2 10 8 7 7 7 10 7 8 9 4 11 5 5 10 8 7 11 11 4 4 4 4 4 4 4 2 5 4 3 4 10 10 8 7 7 8 7 11 5 10 2 9 10 8 8 11 4 4 5 10 10 7 7 8 8 11 5 7 7 7 11 11 2 3 5 10 8 11 11 4 4 2 5 9 8 11 11 2 5 11 9 5 5 7 10 8 7 7 10 8 10 10 7 8 7 8 11 11 2 5 9 5 11 5 11 11 2 3 5 11 2 11 11 5 4 5 3 4 10 10 8 8 11 5 11 11 4 5 2 9 8 11 10 8 8 10 7 7 7 8 10 10 8 8 7 10 8 11 5 4 10 10 8 8 10 10 2 8 6 4 4 4 4 4 4 4 11 11 2 5 9 8 4 11 4 11 5 2 9 7 8 11 11 5 2 9 8 10 10 7 7 8 8 10 8 10 7 7 7 8 11 11 2 5 11 3 11 5 5 11 11 5 5 11 5 10 10 2 8
ppo_x50_b_fd_l4_linear,72,qv14_74,14,93,True,395.0,1.2710680961608887,8 8 9 10 8 8 10 2 11 11 5 5 9 8 10 10 0 7 8 8 10 9 8 8 10 2 10 10 8 8 9 10 8 8 11 5 4 11 5 4 4 10 10 2 8 7 7 9 8 1 3 4 4 4 11 4 4 5 10 10 7 2 8 9 8 10 10 8 2 11 5 7 10 10 7 6 7 7 8 8 11 5 10 11 5 5 7 10 10 8 2 9 5 11 11 2 3 4 5 7 11 11 5 4 4 4 4 5 10 2 9 11 5 4 4 5 11 2 10 10 8 7 8 10 6 10 7 2 6 7 7 8 7 1 3 11 5 11 11 2 3 5 4 10 2 10 10 8 6 7 8 10 2 6 7 7 11 11 5 2 3 4 4 4 4 11 4 4 11 2 5 9 8 11 11 5 2 7 9 8 10 10 8 7 8 10 8 10 10 8 2 10 10 8 8 7 6 4 11 5 11 4 11 5 4 4 4 5 10 11 2 3 5 10 7 2 9 11 5 5 10 7 2 9 11 5 5 10 8 11 11 2 5 3 4 10 10 8 7 7 8 11 2 9 10 8 8 10 8 10 8 10 10 2 8 9 8 7 11 11 5 4 4 4 5 11 2 10 10 8 8 6 10 8 10 10 2 8 6 4 11 5 4 10 10 2 8 9 8 10 7 7 11 5 1 4 9 5 4 5 4 4 4 10 10 2 8 10 8 7 7 7 10 8 9 8 11 11 5 5 11 5 7 10 8 11 11 4 4 5 5 11 2 9 4 5 4 4 4 4 10 10 8 2 10 10 7 8 6 7 8 1 9 5 10 7 7 7 8 7 7 11 11 2 5 9 5 11 11 1 3 5 5 11 2 3 4 11 5 4 10 10 2 8 6 10 10 8 8 11 2 9 10 8 8
ppo_x50_b_fd_l4_linear,73,qv14_75,14,91,True,395.0,1.342287302017212,8 8 10 10 8 8 10 9 8 8 11 2 9 11 5 5 11 2 3 10 10 8 8 11 5 10 10 7 7 8 8 10 10 8 8 10 10 8 8 4 10 8 10 10 8 8 10 0 9 5 5 11 5 4 11 4 11 2 3 5 11 11 5 2 9 8 10 10 2 8 6 4 10 11 5 5 11 11 2 3 5 11 5 10 7 7 10 7 7 2 6 8 7 11 11 2 5 4 9 5 11 4 4 4 5 10 10 2 8 10 7 10 8 7 6 7 8 7 7 11 11 5 5 4 10 2 11 3 5 11 4 4 4 5 4 4 4 10 10 8 2 9 8 7 10 8 10 10 2 8 9 8 10 11 2 3 4 4 5 10 8 4 11 11 5 2 9 8 4 11 11 2 5 9 8 10 7 10 7 7 0 7 8 6 7 7 7 8 7 11 11 2 5 9 8 11 1 9 5 5 4 11 5 0 7 7 9 8 1 10 10 8 7 8 9 5 11 11 4 4 5 5 10 11 5 4 4 5 0 9 5 10 10 8 8 10 7 10 2 8 6 10 8 11 11 4 4 5 4 4 4 5 10 2 7 9 8 1 11 4 11 5 3 5 10 7 8 10 8 10 10 7 2 8 7 11 9 5 5 10 2 6 7 10 8 4 11 11 2 5 3 11 5 7 11 11 5 5 11 11 2 5 11 11 4 5 5 9 8 10 8 7 10 8 4 11 11 5 5 7 7 10 7 8 4 10 10 8 7 7 7 8 10 7 7 10 2 8 4 9 5 4 11 4 5 7 7 7 11 10 8 8 11 11 4 5 2 3 4 11 5 4 4 4 11 11 2 5 9 8 11 11 2 5 3 10 7 7 10 8 8 10 10 7 8 8 4 10 10 8 8 10 10 8 2
ppo_x50_b_fd_l4_linear,74,qv14_76,14,90,True,391.0,1.2890174388885498,8 8 10 10 8 8 10 9 8 8 10 2 3 10 10 8 8 10 10 8 8 11 5 4 1 3 11 5 4 4 11 11 2 5 7 9 8 10 10 8 7 8 10 2 6 10 10 7 7 8 8 4 11 5 10 10 8 2 10 6 10 8 8 11 2 9 5 4 11 11 5 2 9 8 4 4 11 4 1 4 3 4 5 10 10 7 8 8 10 8 10 10 8 8 10 10 2 6 7 7 8 10 2 11 9 5 5 10 8 11 11 2 3 5 10 7 8 11 4 5 4 4 4 4 4 4 11 5 4 4 10 10 8 2 9 7 8 11 5 11 5 10 10 7 7 8 2 6 10 8 7 7 10 7 10 2 8 9 8 4 11 4 4 4 11 2 3 5 11 11 5 2 10 8 9 10 8 7 7 8 1 9 11 5 2 4 11 4 3 4 5 4 4 10 10 2 8 7 6 11 10 8 8 7 10 10 8 2 9 8 4 4 11 5 4 10 10 8 2 10 10 8 8 7 9 10 8 8 11 2 4 9 10 8 8 10 2 6 7 11 11 5 2 9 4 4 5 11 5 11 11 4 4 5 4 5 1 3 10 10 8 8 10 8 7 7 11 10 8 8 10 10 2 8 6 10 8 11 11 5 4 4 5 4 4 4 10 10 8 8 11 2 10 9 8 8 11 2 11 11 5 5 7 11 9 8 8 10 10 8 0 6 7 8 7 10 10 2 8 6 11 4 5 11 11 4 2 5 11 5 11 4 5 4 11 11 5 5 3 7 7 11 10 8 8 7 7 0 6 7 7 10 8 10 10 8 2 6 4 4 11 5 11 11 4 5 5 10 2 11 3 5 11 11 2 4 5 9 8 10 7 7 10 8 8 10 10 2 6 7 8
