agent,env,problem_name,ion_count,op_count,solved,duration,compile_time,actions
ppo_q50_b_fd_l4,58,qv10_61,10,48,True,214.5,1.0881390571594238,5 5 7 9 11 5 5 10 7 8 11 11 2 5 7 11 3 7 11 5 2 9 7 11 5 5 7 7 11 11 5 5 10 0 8 7 7 9 7 8 4 0 7 6 7 11 11 5 5 10 7 8 11 11 4 4 5 5 10 7 8 11 11 4 4 5 5 7 10 7 8 11 11 5 2 9 7 8 4 4 10 10 8 7 7 8 1 4 3 4 10 10 8 8 4 4 10 10 2 7 6 8 4 11 5 7 11 4 4 4 4 4 4 4 10 2 7 8 4 10 9 7 8 8 11 2 11 9 5 4 5 7 11 5 10 7 7 0 8 4 10 6 4 10 8 7 8 1 3 11 4 4 4 5 7 11 4 4 4 10 2 6 8 11 4 5 10 10 8 2 9 4 5 10 10 8 8 4 10 8 1 4 11 5 4 3 4 10 10 8 7 8 4 4 10 10 8 8 4 4 10 10 7 8 7 8 11 4 4 5 10 7 10 8 2 4 9 5 7 11 11 2 3 5 10 7 8 11 11 4 5 2 10 8 11 9 5 5 7 1 3 10 7 10 7 7 2 7 8
ppo_q50_b_fd_l4,59,qv10_62,10,45,True,194.5,1.126053810119629,5 5 7 11 9 5 5 10 7 8 11 11 4 5 5 10 7 8 11 11 4 5 5 7 7 11 11 5 5 7 7 11 2 4 9 10 8 8 4 0 7 7 7 9 8 4 10 7 7 10 2 3 4 5 7 11 2 4 3 4 4 4 11 4 4 10 2 8 4 10 8 4 10 6 4 10 8 8 7 11 4 2 9 10 8 7 7 8 11 4 4 4 5 10 10 2 8 9 4 5 7 11 4 1 5 10 9 8 8 4 10 2 7 10 9 8 8 4 1 9 4 5 10 7 8 7 11 11 4 4 4 4 4 4 5 5 7 10 7 2 7 10 8 11 9 5 5 7 7 11 2 11 9 5 5 0 10 7 6 8 4 4 10 10 7 8 2 11 9 5 4 4 4 5 10 2 4 3 4 10 10 2 8 11 3 5 10 10 7 8 7 7 7 7 8 4 10 2 6 7 11 11 4 5 4 5 10 7 7 8 11 4 11 4 5 2 10 8 11 9 5 4 5
ppo_q50_b_fd_l4,60,qv10_63,10,42,True,180.5,1.0195379257202148,5 5 7 11 9 5 5 10 7 8 11 11 4 5 5 10 7 8 11 11 4 5 5 7 7 11 11 5 5 7 7 11 4 2 10 9 8 8 4 4 10 2 10 9 8 8 4 10 8 11 4 4 10 8 7 7 8 1 3 7 11 4 4 4 5 0 9 8 7 1 9 11 5 5 7 1 3 7 7 10 7 7 7 8 4 10 7 7 7 11 5 2 9 5 10 7 8 11 11 5 5 7 7 11 11 5 5 0 10 6 8 11 11 2 5 7 11 9 5 4 5 7 11 5 0 6 4 10 7 7 8 4 4 10 10 2 6 7 7 8 7 1 9 8 11 11 5 4 4 4 4 5 10 7 8 7 11 11 4 5 2 9 7 11 5 5 0 10 7 8 11 5 3 10 10 8 8 4 10 7 7 7 8 11 11 5 2 9 5 10 7 7 7 8 7 11 11 4 4 4 5 5 7 11 11 4 2 4 5
ppo_q50_b_fd_l4,61,qv10_64,10,45,True,195.5,1.7580211162567139,5 5 7 11 9 5 5 7 7 11 11 5 5 10 7 8 11 11 4 5 5 0 7 11 5 10 9 8 8 4 10 7 8 4 10 7 7 7 11 5 5 7 7 11 1 4 3 5 7 11 11 4 5 5 7 10 8 4 0 6 4 10 7 7 8 4 4 10 10 8 8 4 10 2 6 7 11 11 4 4 4 4 5 5 7 7 11 11 5 5 7 7 11 2 6 4 10 7 7 7 8 7 11 4 10 2 6 8 1 11 4 5 9 7 8 1 9 4 5 7 7 11 11 2 5 3 10 7 7 8 4 4 4 10 7 10 7 8 2 9 4 5 10 10 8 8 4 4 10 10 2 8 9 4 5 7 7 11 11 5 5 0 10 6 8 11 1 4 4 4 5 3 10 10 7 8 4 5 10 2 9 10 8 8 1 9 8 11 11 2 5 7 11 9 5 4 4 4 5 4 0 9 5 10 10 2 6 8 4 4 10 10 8 7 7 8 1 3 4 10 10 8 7 8 10 2 7 7 11 11 5 4 5
ppo_q50_b_fd_l4,62,qv10_65,10,44,True,184.75,1.2638576030731201,5 5 7 9 11 5 5 10 7 8 11 11 4 5 5 10 2 7 6 11 11 2 5 7 11 9 5 5 7 7 1 9 11 5 5 0 7 11 5 10 9 8 8 11 4 5 10 10 8 8 11 4 10 2 6 8 1 11 4 5 9 10 7 8 4 5 10 2 9 10 8 7 7 7 8 7 1 11 9 5 5 0 7 11 5 9 10 8 8 4 10 8 7 11 11 2 5 11 3 7 11 5 4 4 4 4 5 10 7 8 11 4 4 4 10 8 8 11 2 4 10 6 8 4 4 10 10 2 8 7 10 8 6 11 4 4 1 4 5 10 10 8 8 10 7 7 6 8 4 11 11 5 2 3 11 1 4 5 9 7 11 4 5 5 0 10 7 7 6 8 7 10 7 8 1 11 9 5 5 10 2 3 11 11 2 5 7 11 9 5 5 7 7 11 4 5 10 10 8 7 7 7 7 7 8 4 4 10 10 8 8
ppo_q50_b_fd_l4,63,qv10_66,10,47,True,196.75,1.0689806938171387,5 5 7 9 11 5 5 7 7 11 2 9 11 5 5 10 7 11 4 5 5 7 7 11 11 4 5 0 8 9 8 4 4 10 10 8 8 4 4 10 10 8 7 8 4 10 7 7 11 5 2 9 7 8 11 11 5 5 7 10 7 8 11 4 4 4 11 5 2 9 7 11 5 5 10 7 8 11 11 4 5 5 7 7 11 4 2 9 10 8 8 11 4 2 10 6 8 4 4 10 10 7 2 8 9 10 8 8 4 10 8 1 3 11 4 4 5 7 11 5 7 11 4 4 4 4 10 8 2 4 10 6 7 7 8 4 10 10 2 8 11 5 10 9 7 8 7 8 4 1 4 4 4 4 4 4 9 4 5 10 10 8 2 11 5 9 10 8 7 8 11 2 3 4 10 10 2 6 7 8 7 11 2 9 4 10 8 8 0 9 5 11 11 4 2 3 4 5 7 7 11 11 4 4 5 5 10 7 8 11 11 2 5 9 7 8 4 4 10 10 2 6 8 4 4 10 10 7 7 2 7 8
ppo_q50_b_fd_l4,64,qv10_67,10,47,True,203.5,1.7096531391143799,5 5 9 7 11 5 5 10 7 8 11 11 5 2 7 9 11 5 5 7 7 11 11 5 5 7 7 11 11 5 5 0 10 7 7 8 11 9 4 5 5 10 0 7 7 7 7 6 8 11 11 4 2 3 5 10 0 6 8 11 11 5 4 5 10 2 6 7 11 11 5 4 4 5 4 10 2 9 10 8 8 11 4 4 5 10 8 4 10 10 8 0 8 11 5 9 10 8 7 7 8 4 10 2 6 7 11 11 2 4 4 5 10 8 11 3 4 5 7 10 7 7 7 8 11 5 4 4 4 11 11 5 7 7 8 11 5 7 11 11 4 5 2 9 7 8 7 7 7 7 0 7 7 11 9 5 5 10 2 9 7 11 5 5 0 10 7 7 8 6 11 11 2 5 9 5 7 7 11 11 5 2 10 6 8 1 9 11 4 5 5 7 7 11 1 3 5 10 10 7 2 6 8 11 4 5 10 10 2 6 7 8 11 5 4 10 10 2 6 8 4 4 10 10 8 2
ppo_q50_b_fd_l4,65,qv10_68,10,48,True,196.5,1.0045115947723389,5 5 9 7 11 5 5 10 7 8 11 11 4 5 5 0 7 11 5 10 9 8 8 4 10 8 4 10 7 7 11 2 5 7 11 5 7 11 3 11 4 5 5 7 7 11 11 5 5 0 10 7 8 9 8 11 11 5 5 7 11 5 10 7 0 8 7 7 10 8 4 10 9 7 8 4 5 10 2 7 7 7 7 11 11 4 4 4 4 4 4 4 4 5 5 9 5 7 7 10 0 7 8 6 11 11 5 5 10 2 9 7 8 11 11 5 5 7 7 7 7 7 7 7 7 7 11 1 5 9 10 8 8 4 10 2 3 4 10 10 8 2 6 11 4 5 7 7 11 11 4 4 5 5 7 7 11 2 11 5 3 10 10 7 8 8 4 4 10 10 8 2 4 10 8 7 6 11 4 11 2 4 5 10 8 9 8 11 11 4 4 5 7 8 11 4 4 5 4 10 2 10 6 10 2 6 8 4 10 7 7 7 8 7 11 11 2 5 9 4 4 5 11 4 11 2 4 5
ppo_q50_b_fd_l4,66,qv10_69,10,46,True,201.25,1.2489936351776123,5 5 7 11 9 5 5 7 7 11 2 11 3 7 11 5 7 2 11 9 5 5 7 7 11 1 9 5 5 10 0 7 7 8 9 8 11 11 5 5 10 7 11 4 5 5 7 10 8 4 10 7 7 8 4 10 7 7 7 7 11 4 5 7 8 11 2 9 11 5 4 4 4 4 5 7 11 4 10 2 8 4 9 10 8 7 8 11 4 4 5 10 10 7 8 8 4 4 10 10 0 7 8 4 4 4 3 4 5 10 7 0 7 8 10 8 9 11 5 4 5 10 2 7 11 9 5 4 5 7 11 4 5 7 1 4 3 4 10 10 8 8 11 4 5 10 10 7 2 8 9 7 8 10 7 10 2 8 9 4 5 7 7 11 11 5 5 7 11 11 2 5 9 7 8 11 4 4 4 4 5 7 11 4 4 10 2 8 9 7 8 11 4 4 5 10 10 7 7 8 7 7 7 8 4 10 7 8 7 7 7 11 11 2 5 9 4 11 5 5 11 4 4 5 7 7 11 11 2 5 10 7 7 10 8 7 7 8
ppo_q50_b_fd_l4,67,qv10_7,10,47,True,201.5,1.038449764251709,5 5 7 11 3 7 11 5 2 9 7 11 5 5 10 7 8 11 11 4 5 5 7 7 11 11 5 5 10 0 8 4 10 9 8 8 11 4 10 2 8 4 10 9 7 8 8 11 2 6 11 11 2 3 5 7 7 11 11 4 4 5 5 10 0 7 8 11 9 5 5 10 7 8 11 11 2 5 3 10 7 8 4 4 10 10 8 7 7 7 8 4 10 7 7 11 2 5 9 4 5 10 7 7 11 5 5 7 7 11 11 2 4 5 11 4 5 9 10 7 8 7 7 7 7 8 4 10 2 6 7 11 11 2 3 4 4 4 4 4 5 10 7 2 11 9 5 5 7 11 4 2 4 4 10 10 8 6 7 7 7 8 4 10 8 4 4 11 4 2 11 4 4 5 10 10 7 6 8 8 4 4 10 2 10 6 10 2 8 10 8 9 4 10 8 4 4 5 10 2 3 11 4 4 5 7 7 11 11 5 2 4 11 4 5 3 10 10 8 8 10 10 7 7 2 6 7 7 8 11 4 5 10 10 8 2
ppo_q50_b_fd_l4,68,qv10_70,10,41,True,174.25,1.3044636249542236,5 5 7 11 9 5 5 7 7 11 11 5 5 10 2 7 6 11 11 4 5 5 7 7 11 11 5 5 10 0 8 9 11 5 5 0 10 9 7 8 8 11 2 11 3 10 7 7 7 7 8 8 11 2 11 4 3 4 5 0 6 4 10 10 8 8 11 4 5 10 10 2 7 8 9 4 5 7 7 11 11 4 2 4 5 7 11 4 9 4 5 5 0 10 7 8 4 10 7 7 8 4 10 8 9 11 5 4 5 10 2 6 7 11 11 4 4 5 5 10 7 8 11 11 5 2 9 5 10 10 7 2 8 9 8 11 11 2 3 5 7 10 8 1 4 4 3 10 10 7 8 7 7 7 7 8 11 2 4 3 7 11 5 4 11 4 4 5 4 10 10 7 8 2 9 4 5 10 10 2 8 4 10 9 8 7 8 4 4 10 10 8 8
ppo_q50_b_fd_l4,69,qv10_71,10,45,True,187.75,1.3801920413970947,5 5 7 11 9 5 5 10 7 8 11 11 4 5 5 10 7 8 11 11 4 5 5 7 7 11 11 5 5 10 7 8 11 11 2 5 9 7 8 4 4 10 10 8 7 7 7 7 7 8 7 11 11 5 2 10 8 6 11 11 4 4 4 5 5 0 10 7 8 4 10 8 4 10 7 8 11 9 5 5 10 2 7 6 11 11 4 5 4 4 5 11 5 0 9 5 10 7 10 8 8 10 2 6 4 10 7 8 7 11 11 2 3 4 5 7 11 4 11 5 2 7 6 11 11 5 4 5 10 8 0 7 7 7 7 7 10 8 6 11 11 5 2 9 7 11 5 5 11 5 7 1 4 4 11 3 10 7 2 8 9 8 11 4 10 8 8 11 4 4 5 10 7 10 2 6 8 10 7 7 8 4 10 2 6 7 11 11 2 4 5 9 7 8 11 11 4 5 4 4 4 5 10 2 6 7 11 11 5 4 5
ppo_q50_b_fd_l4,70,qv10_72,10,46,True,200.25,1.2687983512878418,5 5 7 7 11 11 5 5 7 9 11 5 5 10 2 7 9 11 4 5 5 7 7 11 11 5 5 0 10 9 8 4 5 10 10 8 8 1 9 4 4 5 0 7 10 9 8 7 8 11 4 4 4 5 10 2 7 10 9 8 8 10 7 8 7 11 11 4 5 7 8 4 11 2 6 11 11 4 2 5 7 7 11 11 4 4 5 5 7 10 7 8 11 9 5 5 7 10 7 7 8 7 7 10 8 11 5 10 7 7 7 11 2 5 9 5 7 7 11 11 4 4 4 4 5 2 9 7 11 5 5 7 7 7 10 7 8 4 10 7 7 8 4 10 2 6 7 11 11 4 4 5 5 7 7 11 11 4 5 7 8 11 4 2 10 6 7 8 4 10 7 7 7 8 7 11 11 2 4 4 5 10 8 9 8 4 10 8 11 4 11 5 4 5 7 11 11 5 5 0 9 5 10 10 2 8 9 4 10 8 8 4 10 7 7 8 7 7 7 7 11 11 2 5 4 11 4 11 5 4 5
ppo_q50_b_fd_l4,71,qv10_73,10,47,True,208.75,1.2840266227722168,5 5 7 11 3 7 11 5 7 2 11 9 5 5 7 7 11 2 11 9 5 5 7 7 11 1 9 5 5 10 7 11 2 5 10 9 8 7 7 7 7 8 4 10 2 7 6 7 11 11 5 5 7 7 11 11 5 4 5 7 11 4 2 4 9 10 8 8 11 1 5 3 10 10 8 8 4 4 10 10 8 2 9 7 8 11 4 10 7 8 8 1 4 4 3 11 4 5 7 11 4 4 4 10 2 6 8 11 4 5 10 10 7 7 8 8 11 4 5 10 7 7 10 7 7 8 8 4 11 2 6 11 11 5 2 9 7 8 4 11 4 4 4 5 7 7 11 11 5 2 7 11 4 5 10 9 8 7 7 7 7 7 8 10 2 6 11 4 11 2 4 5 9 5 7 11 4 4 11 2 5 9 7 8 4 4 10 10 8 7 7 7 8 11 4 4 5 10 2 3 10 7 10 8 7 8 4 10 2 6 7 11 11 5 5 10 7 7 8 7 11 11 2 3 4 4 4 4 5 10 2 7 7 6 11 11 5 5 7 7 11 11 2 5
ppo_q50_b_fd_l4,72,qv10_74,10,43,True,180.5,1.3561553955078125,5 5 9 7 11 5 5 10 7 8 11 11 4 5 5 7 7 11 2 9 11 5 5 7 7 1 9 11 5 5 0 9 5 10 10 2 8 9 8 11 4 10 7 7 8 8 11 4 5 10 10 2 8 4 10 8 6 11 11 5 4 4 4 5 0 9 7 8 7 10 7 7 7 11 5 2 9 7 8 11 11 5 4 4 11 5 5 0 10 7 8 6 11 11 5 5 10 2 7 11 9 5 4 5 7 11 2 3 4 10 10 7 8 2 9 7 8 4 4 10 10 2 6 8 11 4 5 7 7 11 11 4 2 4 5 3 10 7 7 8 4 10 7 7 7 10 2 8 6 11 4 5 7 7 11 11 5 2 9 5 10 7 8 11 11 4 5 5 11 11 4 5 7 8 7 7 10 2 9 7 8 4 4 10 10 7 7 2 8 6 11 11 4 2 4 4 4 5 9 5 7 7 11 11 5 2
ppo_q50_b_fd_l4,73,qv10_75,10,41,True,176.25,1.9906821250915527,5 5 7 11 9 5 5 10 7 8 11 11 4 5 5 10 7 8 11 11 4 5 5 7 7 11 11 5 5 0 9 5 10 10 8 2 9 4 5 10 10 8 8 4 0 9 8 1 3 4 10 10 2 7 8 6 11 4 4 4 5 7 1 4 4 3 4 10 10 7 7 2 8 9 8 11 1 4 3 5 7 7 11 11 5 2 10 8 4 10 7 7 7 7 9 8 7 7 8 4 4 11 1 4 5 9 7 8 11 11 2 5 7 11 4 5 3 10 10 7 7 2 8 9 7 8 4 10 7 7 7 11 5 5 10 2 9 7 8 11 11 2 3 5 7 7 11 11 5 1 4 5 9 5 10 10 8 8 4 10 2 10 7 7 6 8 11 11 4 4 4 5 4 4 4 5 10 2 3 10 7 8 10 10 2 8 4 4 4 9 4 5 7 7 11 11 2 5
ppo_q50_b_fd_l4,74,qv10_76,10,47,True,205.75,1.5158607959747314,5 5 7 11 9 5 5 7 7 11 11 5 5 7 7 11 11 5 5 7 7 11 11 5 5 7 10 7 7 8 4 0 7 7 6 4 10 8 7 11 11 4 4 5 4 5 10 7 7 7 8 11 4 11 5 5 7 7 11 11 5 5 10 0 7 7 6 8 11 4 5 10 0 9 7 8 8 1 9 11 5 0 7 6 8 11 4 5 10 10 2 8 11 4 5 7 11 4 3 7 11 4 4 5 5 10 2 10 6 8 11 11 2 4 5 9 7 8 4 10 7 8 4 10 7 7 8 7 7 7 7 11 11 2 3 4 4 5 10 7 8 11 11 5 4 4 5 0 7 9 8 4 10 10 2 6 8 11 1 5 7 11 4 9 4 5 5 0 9 7 8 4 10 7 7 7 8 7 11 11 2 5 7 11 4 5 10 8 4 9 10 8 7 7 8 11 5 10 2 7 6 7 11 11 5 4 5 10 8 7 11 11 2 3 4 4 4 5 11 5 11 2 6 4 10 10 8 7 8 4 4 10 10 2 8
ppo_q50_b_fd_l4,75,qv10_77,10,41,True,175.5,1.135561227798462,5 5 9 7 11 5 5 10 7 8 11 11 4 5 5 7 7 11 2 11 9 5 5 7 7 11 11 5 5 0 9 0 7 8 9 4 10 2 8 9 4 10 8 8 1 11 9 4 4 4 5 7 8 11 2 4 10 7 8 11 9 4 5 5 0 9 5 10 10 8 7 7 8 1 9 5 7 11 4 4 5 10 10 8 2 11 4 3 5 10 10 7 7 7 7 8 8 4 10 2 6 11 4 11 2 5 7 11 5 3 10 10 2 8 11 3 4 4 5 7 11 2 3 4 10 10 7 2 8 9 8 4 10 10 8 7 8 1 3 11 4 4 11 2 5 3 10 7 8 11 1 9 5 5 10 2 3 4 10 10 7 8 7 8 4 10 7 7 10 8 8 4 11 4 5 10 7 2 6 7 11 11 5 5 7 7 11 11 2 5 7 9 11 5 5
ppo_q50_b_fd_l4,76,qv10_78,10,42,True,172.5,1.1364479064941406,5 5 7 9 11 5 5 10 7 8 11 11 2 5 10 7 8 11 9 5 5 10 2 7 11 4 3 7 11 5 2 7 11 9 5 5 7 7 11 11 5 5 0 10 6 8 11 11 5 2 10 8 4 10 7 8 11 9 5 4 5 0 7 10 7 6 8 1 9 11 4 5 4 5 7 11 4 4 2 4 10 10 8 6 8 10 7 7 7 7 8 11 5 0 6 7 11 11 5 5 10 7 8 11 11 4 2 5 10 8 6 4 10 8 11 4 11 4 5 5 0 9 7 8 11 11 7 8 7 8 4 10 8 7 7 7 11 11 2 5 4 3 4 11 5 7 11 2 3 11 11 4 2 5 3 7 7 10 7 8 4 10 10 2 6 8 4 10 2 7 7 7 10 8 6 11 11 2 5 11 11 5 5 4 4 9 4 5 7 11 4 4 10 2 8
ppo_q50_b_fd_l4,77,qv10_79,10,44,True,182.5,2.3878917694091797,5 5 9 7 11 5 5 7 7 11 11 5 5 10 7 7 8 11 4 11 4 5 5 0 10 7 7 8 9 11 4 5 5 7 7 11 2 11 9 4 5 5 0 10 7 7 8 11 5 9 7 11 5 5 10 0 7 7 8 4 10 9 8 7 8 1 9 8 7 11 11 5 1 4 5 9 7 11 5 2 7 11 9 4 5 5 0 10 7 7 8 9 4 5 10 10 8 8 4 10 2 10 6 8 11 11 4 5 11 4 4 5 5 7 7 11 4 5 10 2 3 10 10 8 7 7 8 11 5 10 7 10 8 2 9 4 5 10 7 8 11 11 4 5 4 5 4 10 7 8 11 11 4 5 2 9 10 8 4 4 5 10 7 7 8 4 4 10 10 2 6 7 8 4 10 7 8 7 7 7 11 11 5 2 9 4 5 7 7 11 11 2 5 11 11 3 4 5 5 7 7 11 2 4 9 10 8 8
ppo_q50_b_fd_l4,78,qv10_8,10,46,True,196.5,1.7556953430175781,5 5 7 9 11 5 5 10 7 8 11 11 5 2 7 11 9 5 5 7 7 11 11 5 5 0 9 7 8 11 4 5 10 10 7 8 2 4 10 8 7 6 11 4 11 2 3 5 10 7 8 11 11 5 5 7 7 11 11 4 5 5 10 2 7 11 3 10 8 8 11 4 10 8 7 7 8 4 10 7 7 7 7 11 4 5 2 9 7 8 11 4 5 7 11 5 7 11 4 4 11 4 5 2 9 7 8 4 4 10 10 7 7 8 2 11 4 5 3 10 10 8 7 7 7 7 8 11 4 2 10 9 8 8 11 11 4 5 4 4 4 4 4 5 7 11 1 9 8 8 4 10 7 8 4 10 10 8 7 7 8 4 4 10 10 8 2 6 11 4 4 5 7 11 4 4 10 2 8 7 9 8 4 10 10 8 2 9 4 5 7 7 11 11 5 5 7 11 11 2 3 5 10 7 8 11 11 4 4 5 5 0 9 5 10 10 8 2 9 8 4 4 10 10 2 7 7 8
ppo_q50_b_fd_l4,79,qv10_80,10,48,True,204.25,2.5224058628082275,5 5 7 9 11 5 5 10 7 8 11 11 2 5 7 11 3 7 11 5 2 9 7 11 5 5 7 7 11 11 5 5 7 7 11 4 2 10 9 8 8 11 4 5 10 10 7 8 8 4 4 10 7 8 4 4 10 10 2 7 8 6 11 4 4 5 0 6 7 11 11 5 4 5 10 8 10 7 8 11 4 4 11 4 5 2 9 5 10 7 7 7 8 7 7 7 7 7 11 11 5 2 7 11 4 3 4 5 7 7 11 11 5 4 4 5 7 11 4 2 10 9 8 8 11 4 5 7 7 7 7 10 7 7 10 2 8 9 4 5 10 10 8 7 8 11 2 3 4 10 7 11 5 5 7 7 11 11 4 5 4 5 7 11 11 5 2 9 7 7 7 8 7 11 4 5 10 10 8 7 7 7 8 11 5 10 7 7 7 11 5 2 3 4 4 4 11 4 4 5 10 8 11 4 4 10 2 8 11 5 4 10 10 8 8 4 4 10 10 8 7 6 8 11 11 5 2 9 7 8 4 4 10 10 2 6 8 10 10 2 8
ppo_q50_b_fd_l4,80,qv10_81,10,46,True,188.0,1.9639887809753418,5 5 7 11 9 5 5 10 7 8 11 11 4 5 5 10 2 7 6 11 11 5 2 9 7 8 11 11 5 5 7 7 11 11 5 5 0 10 8 9 11 5 0 7 8 9 4 5 10 10 7 7 2 6 8 1 11 3 5 10 10 8 2 9 4 5 10 10 8 8 1 11 4 4 4 4 5 7 11 9 5 5 0 10 6 7 7 7 7 8 11 2 9 4 5 7 11 4 4 11 5 7 7 8 11 4 4 5 10 10 7 8 8 11 2 11 5 3 10 10 7 2 8 4 10 7 7 9 8 8 4 11 5 7 11 5 10 2 7 6 7 11 11 5 4 4 5 7 11 4 5 7 11 4 4 10 8 2 9 7 8 11 4 4 5 10 10 7 2 6 8 7 7 10 8 4 10 7 7 11 2 5 9 7 8 11 11 4 4 5 5 10 7 8 11 2 11 9 5 4 4 5 10 7 10 7 7 8 8
ppo_q50_b_fd_l4,81,qv10_82,10,47,True,199.0,1.5338444709777832,5 5 9 7 11 5 5 10 7 8 11 11 4 5 5 7 7 11 2 9 11 5 5 7 7 11 11 5 5 7 10 7 8 11 4 4 4 10 8 8 11 2 9 4 10 7 7 7 8 8 1 11 5 9 10 7 8 8 1 11 4 3 5 10 10 8 4 4 4 5 10 7 7 2 10 8 4 10 9 8 8 4 11 4 5 10 2 7 6 7 11 11 4 5 5 7 10 7 8 11 4 4 11 4 5 5 7 7 11 4 5 10 0 7 8 9 11 5 5 10 7 7 7 7 8 4 10 2 9 8 7 7 7 11 11 5 1 3 4 4 5 7 11 11 5 5 0 9 5 7 10 7 7 8 4 10 7 7 11 5 2 10 7 8 10 6 8 11 11 4 4 4 5 4 5 0 7 10 8 10 6 8 11 11 2 4 4 5 9 7 7 11 4 4 4 5 5 7 10 8 11 2 3 4 10 10 7 8 2 9 4 5 10 10 7 2 6 8 4 4 10 10 7 2 7 8
ppo_q50_b_fd_l4,82,qv10_83,10,48,True,200.0,1.535477876663208,5 5 7 9 11 5 5 10 2 7 6 11 11 4 5 5 10 7 8 11 11 4 5 5 7 7 11 11 5 5 7 10 2 9 7 7 7 8 1 4 4 4 3 4 10 10 2 8 9 4 10 8 8 11 4 5 7 11 5 10 7 10 2 7 7 8 4 10 7 6 11 5 4 5 10 7 7 8 11 11 4 4 2 5 9 4 5 7 7 7 11 4 11 2 3 5 0 7 11 5 9 10 8 8 11 4 5 10 10 2 8 4 9 4 5 4 10 10 2 8 11 3 5 10 10 7 0 6 8 8 4 10 7 7 8 7 11 11 4 2 5 10 8 4 10 6 8 11 11 4 5 5 7 11 2 11 4 5 3 7 10 10 7 8 7 8 11 4 4 5 7 11 5 10 7 7 10 7 8 4 5 10 10 2 8 9 4 5 7 11 4 5 7 11 11 5 4 5 10 8 7 11 11 2 3 4 4 5 4 10 2 3 10 10 8 7 7 7 7 7 7 8 4 10 8 7 11 11 2 5
ppo_q50_b_fd_l4,83,qv10_84,10,43,True,184.75,1.0443549156188965,5 5 7 11 9 5 5 7 7 11 11 5 5 10 7 7 8 11 2 4 11 3 7 11 5 5 7 7 11 1 9 5 5 0 9 5 10 10 8 8 4 4 10 7 8 4 4 10 10 2 6 8 4 10 7 8 4 4 4 11 4 4 4 4 5 4 10 10 8 2 11 5 10 9 8 7 8 11 4 2 4 10 6 4 10 7 7 2 8 4 10 9 8 8 11 1 9 8 8 11 11 5 5 10 7 8 11 4 4 4 5 4 4 4 4 4 10 10 2 8 9 7 7 7 8 11 4 5 10 10 7 7 7 2 7 8 9 4 5 7 11 11 5 4 4 4 5 7 11 2 4 10 9 8 7 7 8 7 1 11 4 4 4 4 3 5 10 10 7 2 7 8 11 4 5 7 11 3 5 10 10 2 8 4 10 10 6 8 8 11 2 4 9 10 8 7 7 8 7 11 2 6 11 11 5 5 10 2 7 11 9 5 4 5
ppo_q50_b_fd_l4,84,qv10_85,10,41,True,180.25,1.4720885753631592,5 5 7 11 9 5 5 7 7 11 11 5 5 7 7 11 11 5 5 7 7 11 11 5 5 7 10 7 7 8 4 0 7 7 9 7 8 7 11 11 5 2 7 11 9 4 5 4 5 0 9 8 4 10 0 7 6 7 8 11 4 11 5 5 7 7 11 11 2 5 10 8 9 4 10 8 8 11 2 11 4 4 9 4 5 5 7 10 7 8 4 0 9 7 7 7 8 7 10 2 7 11 9 5 5 10 7 8 4 11 4 1 4 4 3 5 10 10 7 8 8 11 4 5 10 10 2 7 8 11 5 9 4 4 4 5 7 11 4 4 4 10 8 8 11 2 4 10 9 8 7 8 4 10 7 7 10 8 8 1 9 4 4 5 10 7 7 8 11 11 4 2 3 5 7 7 11 4 5 7 11 4 1 9 5 5 10 2 3 10 10 8 8 11 2 4 9 10 8 8 4 10 10 8 8
ppo_q50_b_fd_l4,85,qv10_86,10,47,True,197.75,1.1084413528442383,5 5 7 9 11 5 5 10 7 8 11 11 2 5 7 11 9 4 5 7 8 11 11 5 5 7 7 11 11 5 5 0 10 7 7 6 8 11 11 5 2 9 7 8 11 11 5 5 0 7 7 7 7 9 7 7 8 7 11 11 5 4 5 7 11 5 10 7 7 7 11 5 2 10 6 8 11 2 11 3 7 11 4 4 5 2 9 7 8 11 11 4 4 5 7 8 0 9 7 7 8 4 10 7 7 8 11 5 10 7 7 7 11 2 5 4 4 3 7 11 4 4 4 5 10 8 11 4 4 10 2 8 9 8 11 11 5 2 10 8 4 10 7 6 4 10 8 8 11 2 9 4 10 8 7 8 1 4 11 5 9 4 5 7 11 5 4 4 4 10 10 8 2 10 6 8 4 10 10 7 8 4 5 10 10 8 7 8 0 9 5 11 4 11 2 5 7 11 4 3 5 7 11 11 4 4 5 2 3 10 10 7 8 7 7 7 8 11 2 4 9 10 8 8
